gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
CCNF,0.5281688307925259,0.037213261924115636,0.05385668130643038,0.690968344528731,2.2758989430747585
CCNG1,-0.1124106462758867,0.02068193224150804,0.009007722074270957,2.296022465056123,-1.184404246247237
CCNH,0.038526664574041636,0.04350725177476136,0.0056528182312476,7.696559485012688,0.5124233382913146
CCNL1,0.06007271399700054,0.02521113416813846,0.008933987040762805,2.8219353859714005,0.6355571283537765
CCNL2,0.287647811309216,0.026751783539867596,0.008610790259226368,3.1067744927596346,3.099842072586954
CCNO,1.3288097584780445,0.13574637705334663,0.20527241260416437,0.6612986875889273,2.932901755304819
CCNT1,0.024527986641970312,0.04158516073793573,0.006223832780478352,6.681599940855025,0.31090874889251785
CCNT2,-0.03294101299358321,0.03657109795730367,0.016314482147206447,2.2416340051324157,-0.257899383426108
CCNY,-0.03757572918652663,0.010012958384904676,0.004395015617013537,2.2782531980417846,-0.5667965601250489
CCP110,-0.0470581831696566,0.09393896298969548,0.02410098677959143,3.897722688651176,-0.3031221995134574
CCR1,-0.15507454060924908,0.14842466510498525,0.07743346212650852,1.9168026461543635,-0.5572834741822602
CCR10,-0.5345689606095291,0.11160725876349428,0.04907242948290705,2.2743373405298697,-2.413153556641633
CCR3,0.0829328365802704,0.15214436932348807,0.13150755674657816,1.156924918137427,0.22869210152300656
CCR4,-0.17323533385167988,0.21109624105210303,0.19415964890939902,1.0872302367553572,-0.39314883072102663
CCR5,-0.2102190106098316,0.1852449360467883,0.05848759335693819,3.1672518121283453,-0.8692408184627498
CCR6,-0.04716751531857609,0.013232568438395624,0.01385019642143677,0.9554065542287039,-0.4007882981337604
CCR7,-0.5769538493120883,0.19846314725867528,0.15106793320519146,1.3137344441530705,-1.484413623205769
CCR8,0.4546623660011716,0.2282866530962452,0.06322612461353554,3.6106380786680914,1.8081761065973756
CCR9,-0.3178881821433826,0.0783257871289382,0.07873656359210987,0.9947829007968941,-1.1328858558637567
CCRL2,-0.09989377772195107,0.051321815563307956,0.006419956910440877,7.994105923023011,-1.246729915965536
CCS,-0.0063663151398367646,0.009859852758200447,0.0017346142141084694,5.6841761574449325,-0.15285747539294212
CCT2,0.14329599731396758,0.009861541413291975,0.003946173550970425,2.4990136105055147,2.281108636067977
CCT3,0.16901568677745482,0.005000687244784366,0.0014712070001629304,3.399037147206722,4.406462952600159
CCT4,0.1468455614865518,0.009862834218382872,0.0035982207822261524,2.7410308636706042,2.4480310412528463
CCT5,0.16320864492170983,0.015396860280815413,0.0036364917493453886,4.2339874093175185,2.706461513390712
CCT6A,0.19062961976950765,0.009060252534700127,0.00257005759028448,3.5253110937865184,3.7602693435904437
CCT6B,0.19927669569748296,0.11076693289452261,0.030933314484230024,3.5808297539855354,1.1330348937486743
CCT7,0.14341340741540076,0.004560545579653284,0.0014444071741225664,3.1573822543658294,3.7735050547984668
CCT8,0.10491236819842076,0.015380984811839672,0.0014064063297693653,10.93637342656299,2.7975076598428403
CCZ1,0.0726706432264248,0.08018732516162051,0.018048092178366646,4.4429806967484895,0.5409328472499971
CD101,-0.23860404599186058,0.08863251194225512,0.07010642216899947,1.2642566715014567,-0.9011537656162055
CD109,-0.5548578962170783,0.28015556582744283,0.12522547220242905,2.2372090989169253,-1.5679616341063285
CD14,-0.26193481211919867,0.046623412576109115,0.0035544699474977966,13.116839715842895,-4.39345111320522
CD151,0.017891808350042115,0.007569906642994755,0.002010349557138148,3.765467859117479,0.3990418527616351
CD160,-0.4294143602014514,0.058993134669748946,0.11178556180633561,0.5277348319092625,-1.2843509368311896
CD163,-0.4228684223616732,0.27410711442415336,0.06909717581938077,3.9669799984396783,-1.6087001672998984
CD177,-1.4701547677362818,0.7849300607783817,0.1554961353320123,5.047907197837517,-3.7282348080954373
CD180,-0.5899862761169425,0.1636266675385099,0.12147894261278314,1.3469549867590913,-1.6927444866715942
CD19,-0.7119474480080248,0.1827849593813633,0.27058837304459965,0.675509288609514,-1.3686530574540061
CD1A,0.10003287428791452,0.1997513924068713,0.06631684681572225,3.0120761465322685,0.3884461429392472
CD1B,0.0877771340772805,0.18312536372521818,0.16100309981010086,1.1374027204520285,0.2187581682590156
CD1C,-0.8388619190014321,0.19554195971698607,0.13432691211183898,1.4557169270308243,-2.2888058979490147
CD1D,-0.6425903836108242,0.10661044620170088,0.010077043520945446,10.579536148683687,-6.401292244589302
CD1E,-0.44821884875021045,0.20454812903751013,0.10614673458821282,1.9270317625034548,-1.3757413680827308
CD2,-0.2052900179905479,0.12671658669411925,0.030057266911056923,4.215838621292115,-1.1841128355798918
CD200,-0.12693773393583974,0.11793727027722219,0.0429059567718698,2.7487388500457532,-0.6128186103641362
CD200R1,-0.6540551734611162,0.11741294343431655,0.21910977784260535,0.535863550181949,-1.3972802031077451
CD207,-0.6237863967150798,0.20773089422433447,0.06452152671741826,3.2195594988649785,-2.455746772920258
CD209,-0.7300862083172333,0.21614746289305709,0.025049783258726026,8.628715891893508,-4.612880013347288
CD22,-0.9719669050879364,0.19828184766498497,0.2941199847532493,0.67415292378494,-1.7922112961172678
CD226,-0.3059178056621694,0.07143049343715312,0.025000744896737127,2.8571346066762833,-1.934765261594516
CD24,-0.053314459086835075,0.04197638508351425,0.0025429685310305187,16.506844096298604,-1.0572422600460796
CD244,-0.3840685716359581,0.14797093287587595,0.09547447744811527,1.5498480518658968,-1.2429828176778979
CD247,-0.35181115515723915,0.12792479291270215,0.05098056786521743,2.509285366355863,-1.5581428513609428
CD248,-0.058719372370323875,0.07928153844468178,0.039012469356038235,2.0322102074887196,-0.2972895780835179
CD27,-0.6444913362735705,0.21912301687857824,0.03781666268576282,5.794350990180674,-3.3141753569765986
CD274,-0.023355450663546495,0.19357007149812533,0.06140977402785974,3.152105256246479,-0.09424742690286843
CD28,-0.4648734474864106,0.15709687063815692,0.1121464872533269,1.4008184695370083,-1.38816759962503
CD2AP,-0.1640517459640578,0.06719094724323196,0.007491720667064406,8.96869360581224,-1.895352833217028
CD2BP2,0.04876750200446178,0.007803823381527103,0.0012956024645442554,6.023316252545258,1.3548606445888904
CD300A,-0.1784611129172866,0.14413249521452504,0.054610214321609576,2.639295542143496,-0.7636716290006748
CD300E,-0.12482133299911835,0.30994163222100996,0.23458167275204422,1.321252545370934,-0.2577162342454574
CD300LB,-0.39155162359183926,0.14755770370562987,0.07668806890763939,1.924128561423857,-1.4139209459194009
CD300LF,-0.21599927187086454,0.18513383395682664,0.10791283790017467,1.7155867416635424,-0.6575302389559206
CD33,-0.40883955866035193,0.12932679309363668,0.05642894388251535,2.2918520921265895,-1.721083534394671
CD34,-0.22296655144181043,0.07237126406203484,0.05211906252735382,1.388575706327258,-0.9766555426745889
CD36,-1.1072163836580247,0.22390119829076144,0.05831127427549595,3.8397582812703326,-4.585178395291903
CD38,-0.48640704622493325,0.2682701825393209,0.058443904267680924,4.590216651348402,-2.0120105205850902
CD3D,-0.20794826876258954,0.12260453675984335,0.03517239912696544,3.485816714329467,-1.1088027967242131
CD3E,-0.28571410301437217,0.13477181015001394,0.03604586988897697,3.738897426116157,-1.5048871109548472
CD3G,-0.39065777798220047,0.16063374283874582,0.030583106904650287,5.252368352880492,-2.233858572569364
CD4,-0.271375575599905,0.08868345855053852,0.025413066561086845,3.4896795448658278,-1.7023239945509818
CD40,-0.10017061888598011,0.09830622331173958,0.04413896243896749,2.2271983272753877,-0.47679237006671105
CD40LG,-0.48306526796919247,0.18192924818123668,0.08355120195613433,2.1774581803952078,-1.671203983542446
CD44,0.23945992765546542,0.015646480850925903,0.008759135335046977,1.786304270048363,2.558599016898121
CD46,0.16413798546450753,0.018104521100196252,0.003832037770152104,4.724515306506919,2.651515732665038
CD47,0.05113813340864892,0.020627763853886122,0.005238627304091507,3.937627675436138,0.7065389697460326
CD48,-0.6450308006541259,0.21083268632692495,0.08426893104397545,2.501902939968498,-2.2220135886701122
CD5,-0.06328854706472309,0.18269596177954134,0.08488800566566661,2.152199952712915,-0.21722107583146488
CD53,-0.28628507964463745,0.10788848129249344,0.027356741094270026,3.9437621945068324,-1.7308783043280327
CD55,0.12165472341251382,0.049815149729732805,0.01520098329995112,3.277100484012307,0.9867181906907551
CD58,-0.14884051063344028,0.03181527165404346,0.012655371612155495,2.5139737203358656,-1.323072674909415
CD59,-0.14532646826579976,0.020286276290456075,0.0065409222940668605,3.1014397325675835,-1.7969054443973853
CD6,-0.11580524568121753,0.10098395706125265,0.07630919194750016,1.3233524623184125,-0.4192178872287196
CD63,-0.06843810446244358,0.0033739340462753363,0.0018787081245830982,1.7958798400491498,-1.5789497745547079
CD68,0.020308292431237218,0.021157512722064925,0.007134749653749467,2.9654176738978046,0.24042744370598382
CD69,-0.6048729762909646,0.2550994938805934,0.12247996676821149,2.0827854596283446,-1.728349833682495
CD7,-0.3151141751722428,0.14544315506271838,0.0450781734578824,3.2264651361397623,-1.4841738823069102
CD70,0.2634885048230724,0.25583087727095283,0.06644707018948083,3.850145334345428,1.0221714691188346
CD72,-0.06802559983926093,0.10428801616818073,0.23819132983841115,0.43783296494851287,-0.1393828708724724
CD74,-0.07988404653913372,0.02236367552843837,0.007846512866010449,2.850141956092805,-0.9018238370444284
CD79A,-0.8026990002386958,0.31354755238957294,0.04467326280199496,7.01868484017628,-3.7977719758055883
CD79B,-0.7642789766649885,0.1607063259920159,0.16491434577065475,0.9744836038431071,-1.8820133307752391
CD80,0.13789224378296439,0.15650004332868328,0.061631963807834,2.539267510875431,0.5554395948411669
CD81,0.04372302459636179,0.008151148415389988,0.015291187018921945,0.5330618483250137,0.35358155154633075
CD83,-0.11005039095416613,0.04509381760891537,0.09657963171155336,0.466908154543325,-0.35411866414111537
CD86,-0.3492870408108757,0.18539398943220164,0.09494835871184694,1.9525770845059354,-1.133544938005916
CD8A,-0.42458939867894263,0.23987065745154715,0.056377622122907464,4.254713987911922,-1.7881986765783122
CD8B,-0.11090465961527474,0.2216921122148092,0.05554562347762929,3.991171551150099,-0.47057068685764425
CD9,-0.005895620000198054,0.009596038406824789,0.0012377933948730085,7.752536446366554,-0.1675735240985686
CD93,-0.0774864170882208,0.07391623419258134,0.03706611709214269,1.9941725756931306,-0.40247326162969677
CD96,-0.5238038719379055,0.17049205277550675,0.04102656891318774,4.155649796995409,-2.586045164032834
CD99,-0.03424238374029809,0.011554358991874833,0.002038556575646246,5.667911859749077,-0.7584074761578756
CDA,-0.25173439384218366,0.09983707556484563,0.029300998314653205,3.4072926284876046,-1.4706229781607043
CDC14A,-0.6424254501732689,0.10498556635481748,0.024253772730133193,4.328628272515397,-4.125086745575473
CDC14B,-0.05584528988411175,0.06435006714796225,0.013721686319896047,4.689661725808184,-0.47674133261133844
CDC16,0.17199522831879577,0.01430905305725635,0.0024354287684900965,5.87537325763282,3.485207841368065
CDC20,0.27219298860434504,0.020732494093435243,0.029110667498554493,0.7121957644724124,1.5953311756013173
CDC23,0.027199673473936592,0.025291067874309448,0.0036055076975328574,7.014564936753671,0.452981511837379
CDC25A,0.3265196530330008,0.04938224294478429,0.039808702868099385,1.2404886215058415,1.636516215838579
CDC25B,0.5082304066575012,0.028630777242713606,0.018992571892117623,1.5074723636874108,3.6878118472472816
CDC25C,0.3923602053775803,0.04781248060624738,0.029517580699317186,1.6197967270181255,2.2837290354189896
CDC26,-0.005684774874399334,0.02749714947946601,0.0016331403505516783,16.836978812125615,-0.14067000926139794
CDC27,-0.005241151095941365,0.03935532040073522,0.0063439382574270705,6.20361025025119,-0.065803229164296
CDC34,0.1420051063752652,0.008627300833859907,0.001673140815651094,5.156350710685783,3.4716642288753308
CDC37,0.10150610746862831,0.004485489278038262,0.0029691824778933567,1.5106815803455529,1.8628321702406494
CDC37L1,-0.07359718943284133,0.04810305723207781,0.01069517009020075,4.497643031984253,-0.7116515207025588
CDC40,-0.11039933054256057,0.061815034617328006,0.007287840267664582,8.481941473332656,-1.2932039342625767
CDC42,-0.19898025361832739,0.03165581865777724,0.003551388637925443,8.913645304747359,-3.3389574113014606
CDC42BPA,-0.21854298502114533,0.054314389981489956,0.026929177751105586,2.0169345861018737,-1.3317580303422987
CDC42BPB,-0.03934793446121798,0.03411704591961476,0.021203584916459815,1.609022533408044,-0.2702198772881628
CDC42EP2,0.10805406512552576,0.027943738354786595,0.0011881441028809225,23.518812479926204,3.1347762791772174
CDC42EP3,-0.3400086421843467,0.07935058605538382,0.05225410704434321,1.5185521396059147,-1.4874067244920623
CDC42EP5,-0.13818979953871757,0.04087673626953268,0.006900949056526107,5.923349952985999,-1.6634952922046118
CDC45,0.43331955200583927,0.040592934482274655,0.02202029442202378,1.8434328671679934,2.920093279448713
CDC5L,0.03239945514843612,0.03305376971723361,0.004141200159778744,7.981688506213041,0.5034711572429529
CDC6,0.4212928138550027,0.04810025010078596,0.03891066711969588,1.2361713036895854,2.135746546924803
CDC7,0.22619791755258767,0.08681683755345958,0.014491712829091508,5.990792018675557,1.879008491198714
CDC73,-0.11429447814547178,0.049561012031135616,0.009457400535437335,5.240447609829799,-1.1752746203342148
CDCA2,0.24099521488646602,0.09787286823254181,0.0722646270444671,1.3543675825285448,0.8964901798144824
CDCA5,0.3829572580027061,0.03153653022373076,0.031925995893090434,0.9878009860471111,2.143275888214285
CDCA7,0.3148298294854328,0.023974760868855995,0.0071067224115167445,3.3735327596310616,3.7345751067035446
CDCA8,0.24916541418829352,0.019541350147453174,0.01711642063430215,1.141672699272846,1.9045013457389661
CDCP1,0.039288738557005765,0.015549674676135149,0.024238798449609116,0.6415200286623904,0.25235536458225755
CDH1,0.020549598764202148,0.01232908482129047,0.01426647511933134,0.8641997913404916,0.17204616837486197
CDH10,-0.4544213581975048,0.004942392855764782,0.04975534017899911,0.09933391748471851,-2.0372244766888947
CDH11,0.32766578954095094,0.14585449747193235,0.06527540995246527,2.2344478200618916,1.2824968188391894
CDH12,-0.027784009465430085,0.0006579078919880983,0.0011159859619613553,0.5895306163455872,-0.8316977995252721
CDH13,0.04804407564420221,0.12646734558940625,0.05526354184553399,2.28844083035598,0.20437157147199891
CDH15,0.18996830025585745,0.04873719126160398,0.002564517363823616,19.00443020940919,3.751269922513517
CDH17,-0.07729467670678503,0.0300535907436241,0.006247108744250138,4.810799999485446,-0.9779351406128269
CDH18,-0.11035794773687656,0.0003519766481014636,0.008825364982827679,0.03988238999591933,-1.1747278851997889
CDH2,-0.4782239412679339,0.22475062625899722,0.2607724979498599,0.861864759612078,-0.9364841272478446
CDH23,-0.32508501093877956,0.0700751164708532,0.042595249864863204,1.6451392278052612,-1.5751298447407118
CDH24,0.3799027492087468,0.05956182896973913,0.02455386599525127,2.425761750970638,2.4244458898412775
CDH3,1.592470071642253,0.04982489819478351,0.08187759064987346,0.6085291201086475,5.565302200192172
CDH4,0.0791012613490592,0.0846181279008368,0.017557451526790717,4.819499445675183,0.5969702241097928
CDH5,-0.023421293184696435,0.06400736412276467,0.0396793529574163,1.6131151178663905,-0.11757867986476912
CDH6,0.24871020897326812,0.09250584252859902,0.07715886401363979,1.1989010428179239,0.8953662084877917
CDH7,0.004289896196481888,0.018355880852642364,0.0007798843481781916,23.536670399299187,0.153614312458833
CDH8,-0.03920183345962533,0.01196776252355011,0.018106483594038443,0.6609655851393753,-0.2913327589011274
CDH9,0.03182468562901694,0.08676781849138346,0.005621040492143622,15.436255727504015,0.42447856590615946
CDHR1,-0.12264938106870593,0.217290708406317,0.014440706152512634,15.04709715102882,-1.0206366175732242
CDHR2,-0.3707711338973896,0.2117057213738131,0.03722453768539503,5.687262610567639,-1.9217250832052013
CDHR5,-0.3054304869212827,0.067738792478653,0.011463063261551932,5.909309835692392,-2.8527390033511018
CDIPT,0.04140338601729665,0.0069441636356837935,0.003082623529457985,2.2526797610296505,0.745719698253327
CDK1,0.2350132319519922,0.043233058754606236,0.019581027045578302,2.20790557379721,1.6794790137854172
CDK11A,0.43108261459406605,0.11595668491456423,0.0390433213852212,2.9699492973581,2.181660308311539
CDK11B,0.012673421710668098,0.014666303570735673,0.01675883847322127,0.8751384288458158,0.09789757379762784
CDK12,0.169214672322215,0.04525535979291485,0.020494136192007358,2.2082101616248795,1.1820156000010902
CDK13,0.14457368654896552,0.02533262682467506,0.017248136023648237,1.4687167813346607,1.1008247142110408
CDK14,-0.5346793519469009,0.23635955448052381,0.10833412003452084,2.1817646592339273,-1.6244665871388118
CDK2,0.26295527235762384,0.02198435904433399,0.0032618001294871606,6.739946707829245,4.604189713171257
CDK20,-0.14313252355212303,0.05883175106769081,0.019938645262573624,2.950639338477151,-1.0136557890129814
CDK2AP1,0.006928898171479236,0.014431237501160831,0.005726820204570321,2.519938986323319,0.09156034167212032
CDK4,0.24627165658972583,0.029369452075935776,0.008494731814646505,3.45737248882859,2.6720193297007113
CDK5,0.2700207918367141,0.01502073287362992,0.006560414677652604,2.2896011321961933,3.333738731355729
CDK5R1,0.21084474387779228,0.08872199602562941,0.07788817903615206,1.1390944957700035,0.755487014130107
CDK5R2,-0.580869828833213,0.18803274808094678,0.12440623371634466,1.511441528803736,-1.646864045184595
CDK5RAP2,0.03466887678242481,0.033179774799229504,0.030687871579312076,1.0812015656894667,0.19790482717168706
CDK6,0.1095257297336385,0.05515201762905819,0.027773809866299726,1.9857562896323662,0.6572013189780226
CDK7,0.12661722978160528,0.028170881304531974,0.0029267076427061008,9.625451101936703,2.3404703121610018
CDK8,0.1754036947874753,0.018959084997139698,0.003839117118652395,4.938397139547203,2.830890406877398
CDK9,0.07522880317827019,0.00667653328099376,0.002732162902595374,2.443680526754643,1.439232168926675
CDKL5,-0.00040689161448148603,0.10325706047590591,0.06669314699047016,1.5482409383180022,-0.0015755715653274671
CDKN1A,-0.1863326345547618,0.021879846014233678,0.008491898363910975,2.576555332694399,-2.0220250458163553
CDKN1B,-0.011739378980502035,0.018427417125299717,0.0064255672968357245,2.8678272709670822,-0.14645000299052452
CDKN1C,-0.06345833323370309,0.13022957093035104,0.052463165917904085,2.4823048447769676,-0.2770520790621355
CDKN2A,0.8375715613053052,0.2580365544751272,0.07012745114654526,3.679537046568378,3.1628449028470778
CDKN2AIP,-0.07908702808562351,0.028261114870770942,0.00630173785138301,4.484654160053422,-0.9962654962504974
CDKN2B,-0.7060562186810273,0.13449753033621478,0.016052103091228887,8.378810525438647,-5.572798142616458
CDKN2C,-0.23267003984168477,0.04622010604248102,0.010196407660182021,4.532979416169787,-2.3041824736853793
CDKN2D,0.030865554760158176,0.024820188907677822,0.005718163683436533,4.340587342676633,0.4081744306707662
CDKN3,0.24389264281090428,0.035073617217838096,0.03707640852752986,0.9459820573450461,1.266630292489968
CDO1,-0.8988574729837558,0.23002854337091083,0.22777171823842163,1.0099082763652276,-1.8833929241139378
CDON,-0.6457812884242472,0.10753148755701711,0.3742005781698757,0.2873632319942623,-1.0556822756650142
CDS1,-0.18959917676957216,0.028881010206521937,0.005899863181218455,4.895199993528891,-2.46839965544498
CDS2,-0.07701424167116855,0.036840823421165105,0.015764432897184065,2.3369583708745933,-0.613383186500905
CDSN,0.04360439886231004,0.011561271899146828,0.0010815538598510138,10.68950176992519,1.3258861309675678
CDT1,0.4099071718317244,0.033077481904296366,0.033790598630244,0.9788960019989301,2.2299112266973724
CDX1,-0.039700404447210236,0.05214020266445927,0.0060861393558011975,8.567040551702144,-0.5088900799235622
CDX2,0.0871377577223349,0.036420162737112745,0.010441440403988148,3.4880400910205758,0.8527587282117411
CDX4,-0.004101150494296169,0.0035329088186421206,0.0009064003076105052,3.897735679233966,-0.13622150814574627
CDYL,-0.04248280027825224,0.020610375051903787,0.0031674409310375453,6.506948511634136,-0.754846895960898
CEACAM1,-0.21990872503785264,0.03333282554412135,0.029418467209253268,1.133057861479502,-1.2821311159762727
CEACAM3,-0.6115933036982985,0.12070112182452561,0.05877418911421896,2.053641634935374,-2.522722023792419
CEACAM5,0.06551953163129731,0.0175850957057133,0.015234135479225789,1.1543218668163624,0.5308378450032284
CEACAM6,0.19598547100448105,0.034701399189231506,0.01588471550398627,2.184577947305583,1.5550134740019537
CEACAM7,-0.7629888695475531,0.3576023812099162,0.00732136373701487,48.843684599629114,-8.917070712441308
CEACAM8,-0.05018085134434669,0.22122220232490905,0.11359105221137773,1.94753194039654,-0.1488901487572666
CEBPA,0.12732148358946338,0.08326024805470608,0.009867016119993114,8.438239792271087,1.281766071731705
CEBPB,0.3627592116416065,0.018467917629816453,0.01927249200061107,0.9582527069789877,2.613060784790069
CEBPD,0.04651768909057363,0.03069419103050768,0.02907464010973777,1.0557032147141694,0.2728104222944074
CEBPG,-0.010426336019483617,0.012715094864338371,0.0031223242009304716,4.072317301499055,-0.1865918710511804
CEBPZ,0.03306116191817354,0.05027817194597707,0.004197626727230143,11.977761533635405,0.5102889973460633
CECR2,0.17860492330315275,0.30823198392580303,0.03593244387523006,8.57809685854075,0.942215074499628
CELF1,0.038983231125125695,0.021857626480182885,0.023010987278986223,0.9498778220673485,0.2569864390558649
CELF2,-0.2421399814568943,0.07350606590355911,0.02969379186368497,2.4754691566844254,-1.4051855488550942
CELSR1,0.5827851849512193,0.10126510570445041,0.05964766559502538,1.6977211881515093,2.3862271198154597
CELSR2,0.2922178210624724,0.10273226016162056,0.10729471166559508,0.9574773869732338,0.8921082170199187
CENPA,0.41094871996912374,0.03156478571885304,0.06051071106946786,0.5216396429818159,1.670596256241466
CENPB,0.06454047251981399,0.016332233059277328,0.007352102104537546,2.221437192663231,0.7527077294557355
CENPC,-0.17371537529492964,0.07002606404447428,0.010125262382067717,6.915975251020998,-1.7263749108043083
CENPE,0.34077783451987176,0.12796753657706383,0.05889970766012396,2.172634494478142,1.4041540897767837
CENPF,0.40156256146498004,0.08904886966283504,0.084480917477486,1.0540708164842827,1.3815732153892926
CENPH,0.26789882548547084,0.04199935638402162,0.0036507110799321,11.504431729722848,4.433861036995197
CENPI,0.4894919220263785,0.07577748937857354,0.03701892343241957,2.0469933307733874,2.544096829930774
CENPK,0.12895330777028846,0.11766165798153559,0.057576274809576666,2.043578859012339,0.537416140132105
CENPL,0.19252666097010307,0.04989145845659468,0.014590519294367244,3.419443643507302,1.5938795708856208
CENPM,0.13833793796556648,0.04030738635788851,0.02977206561373716,1.353865965527439,0.8017460227204302
CENPN,0.35927190710367163,0.05624463798863082,0.02376936749198387,2.3662656571572254,2.3303140128527025
CENPO,0.3549734877090591,0.03274660855225994,0.012565643414474059,2.6060431186945783,3.1666754271483093
CENPP,0.37882975967692734,0.05240859097034168,0.010621483671190108,4.934206236412681,3.6757968020489833
CENPQ,0.053655852821163474,0.0904833504695078,0.02178366652395746,4.153724551833141,0.36353950544615116
CENPS,0.05010253354743299,0.10516694028964524,0.04238420785532783,2.4812765322550523,0.24336473809327727
CENPT,0.25293350720689034,0.029563921750438493,0.002909563191154498,10.160948502619638,4.689132115985733
CENPU,0.1777404483141387,0.06401307893480175,0.020800716584881272,3.0774458501746436,1.2323870410416105
CENPW,0.14974263128091492,0.023079833082418615,0.0230797382043662,1.0000041108807898,0.9856665562533584
CENPX,0.07454669591448138,0.014966178784294173,0.014511455111741359,1.0313354979946077,0.6188322205198634
CEP120,-0.07742364721271033,0.08112324710487728,0.03306465583545458,2.4534732043964125,-0.4257862402129911
CEP131,0.311938846873826,0.024337359286120266,0.030280948170878747,0.8037185344653617,1.792605511892153
CEP135,-0.06599348604469957,0.10381003380930132,0.0150545943102797,6.895571655386086,-0.5378566490925765
CEP152,0.22593392283936198,0.11584390312321785,0.030022311532295426,3.858593732817773,1.3039453181897285
CEP162,-0.08485568011178501,0.1331425281189065,0.024576128290079425,5.417555057793697,-0.5412827488072579
CEP164,0.3074528950605502,0.03298820121988974,0.027361057935248612,1.205662489292559,1.858712176343966
CEP170,-0.1288741274370695,0.17351380017186588,0.08598965849603585,2.017844973530915,-0.43948355183448795
CEP192,-0.12207710045318931,0.0686759259054195,0.012047391480416846,5.7004809727527235,-1.1122123008497429
CEP250,0.4129783102408662,0.052122161419147064,0.04796447608450931,1.0866825966640876,1.8856773756838703
CEP290,0.057063699600662154,0.14828151549751442,0.05038548542116591,2.9429410922222528,0.25421852892731306
CEP295,0.09210985680154327,0.11375273321217581,0.028119853589295068,4.045281845118863,0.5492873274384777
CEP350,-0.06833439843713585,0.06365748249473265,0.022241116280435187,2.8621532162362793,-0.4582063307233593
CEP41,0.22348809154189064,0.07395465005864396,0.003112574556574441,23.75996099513037,4.005848361732712
CEP55,0.3150294917593772,0.04327910792468407,0.031600611412212036,1.3695655239113145,1.7721622038203546
CEP57,0.016535615355788735,0.040620534555456216,0.013965390108388737,2.908657347928736,0.1399245199096378
CEP70,-0.31763716325980074,0.10622785824019904,0.01437503400966128,7.38974656816844,-2.6492739452519265
CEP72,0.7325399962238424,0.04960561023540541,0.026315570752709135,1.8850288561686852,4.515698576378014
CEP76,0.05890668185676162,0.06818638795194629,0.00717007674884283,9.50985468362676,0.6956690110913843
CEP78,0.1827182384290651,0.06197410726479328,0.024929395223960114,2.485985187688342,1.1572469055661703
CEP89,0.16543813334504964,0.016971984202717005,0.007978092504784057,2.12732356669715,1.8521923556878486
CEP97,-0.050714603289728766,0.08965440866992935,0.029377873184476194,3.0517664810842873,-0.29588493712878466
CEPT1,-0.018730261086790545,0.06488901925032949,0.005940785585336913,10.922632759291798,-0.24300873916132992
CER1,0.07703783710128469,0.04643685835184745,0.00833576536044367,5.570797202642945,0.8437841058684828
CERK,-0.1553392730480958,0.03966221485040019,0.0023976785969760227,16.541923050246425,-3.172384250701013
CERS2,0.07747666044624024,0.026633130349966887,0.0028049042126494055,9.495201379732775,1.4628906874653735
CERS3,0.008258701085365382,0.0039153804458376,0.0005152612410664176,7.598825864980795,0.36382958409092897
CERS4,-0.38913174247858295,0.24391378706530215,0.10429194380789324,2.3387596218802265,-1.2049562475290527
CERS5,0.07771138565450508,0.013144921791652575,0.006631477158593253,1.9822011713663268,0.9542881123048885
CERS6,0.009224468764364335,0.04786391828043597,0.005399269910549592,8.864887118703775,0.12553760685525253
CES1,-0.5656004878620413,0.4682580260108608,0.1192678864893878,3.92610315981851,-1.63775152965048
CES4A,0.35367081476029183,0.17039049816517796,0.015061863658119784,11.312710168726117,2.8817736561304557
CETN1,0.0010824588831581277,0.00012431856139279434,0.0,1243185613927.9407,108245.88831581274
CETN2,0.04625642164126331,0.021519405007366956,0.012261250832496785,1.7550742009398164,0.4177386362002668
CETN3,-0.10246863376974513,0.08193263131712095,0.02347649229789931,3.4899860795836335,-0.6687662405608127
CETP,0.15717685443063278,0.09592798657993507,0.2280263701487617,0.4206881270677283,0.32915166480499497
CFAP45,0.4304080151448205,0.1196414747797202,0.02043149338394555,5.855738126011433,3.011135469001526
CFAP52,0.15004010742694923,0.06610431500834969,0.00902468376025615,7.324834505499995,1.579397223471981
CFB,0.7003876853545228,0.17234006321973322,0.05245232179110935,3.2856517563907888,3.058131407066631
CFD,-0.670434456648596,0.1351976546329638,0.009923175293224642,13.624434784022627,-6.730246872956986
CFH,-0.6159488277182714,0.16048627779388597,0.006237743194340646,25.728259851975203,-7.798855748397058
CFHR1,-0.03447387505845366,0.026205553772289086,0.009565031165559807,2.7397248705938124,-0.3524900875396403
CFHR2,0.020093433956931712,0.015037978023802086,0.0,150379780238022.03,2009343.395693171
CFHR3,-0.04247104107843033,0.06041374490942892,0.006608484120836683,9.141846118528631,-0.5224466893051554
CFHR4,0.023634922861445043,0.01387432254683518,0.0004517616898399144,30.71159608897279,1.1119864355788374
CFHR5,0.008911895591991204,0.001254332516974867,0.0,12543325169748.654,891189.5591991205
CFI,0.34408496006935985,0.20366680053396902,0.050306714974464484,4.048501291275917,1.5340966113591503
CFL1,0.013052928481586346,0.004222008888587302,0.002499532608724993,1.6891193472930688,0.26108297635358596
