gene,log2FC,tumor_var,normal_var,zscore_var,zscore_mean
MTA1,0.2595217625445563,0.04700746098442344,0.026537010241790313,1.7713925026262516,1.5931174184219525
MTA2,0.11597279120844473,0.010040275464615174,0.025736431469810573,0.3901191770270347,0.722906193125244
MTA3,0.1124657855314517,0.024351136984099714,0.02711270168309982,0.8981449826993257,0.6830209474268149
MTCH1,0.09146113764957287,0.006887061475529968,0.005769125303831114,1.19377914550694,1.204152836937925
MTCH2,0.059325344715728257,0.007881814740812851,0.006931324485996187,1.1371296722202244,0.712577581975049
MTCP1,0.27239674498557553,0.08301727395882283,0.02070575910317723,4.009380846417947,1.8930249376625108
MTDH,0.17492305246521633,0.01674790739624954,0.01695506203691986,0.987782136083062,1.3433752903229808
MTERF1,0.2745802826043644,0.06572302765693204,0.03850883513747682,1.7066999669634362,1.3992301572146504
MTERF2,0.14740942033910232,0.09260562684085166,0.06463116789766897,1.432832329248249,0.5798347460986217
MTERF3,0.2851625575270811,0.025489541969844463,0.014896313611101015,1.7111308633331406,2.336431741222011
MTERF4,-0.02882845797240563,0.033290689726652264,0.01357412678307498,2.4525105930321107,-0.2474374675227888
MTF1,-0.017142251815291498,0.04042700099619899,0.06812373817873728,0.5934348595218021,-0.06567780575606057
MTF2,0.24130840747928795,0.03277664123661605,0.034768431018385004,0.9427126929968255,1.2941359660105465
MTFMT,0.14579073676609688,0.02743906743702304,0.023357778991507303,1.1747293031156625,0.9539248408763648
MTG1,0.35740645617398603,0.101329696710839,0.05415670484296741,1.8710461983360003,1.5358057080252894
MTHFD1L,0.5288608976454587,0.03634959401619683,0.17534657461889525,0.20730142060202963,1.26296936009303
MTHFD2,0.3531927465715625,0.042013258242489776,0.04990471014765803,0.8418695974424248,1.5810332637364601
MTHFD2L,0.17717653777722076,0.09316265444674127,0.022375864359901455,4.16353321365734,1.1844488223714622
MTHFR,-0.034513979057612554,0.041394722910985116,0.04603919273736685,0.8991192166883477,-0.1608537467182041
MTHFS,0.21076566912959838,0.05970136910172789,0.03546003979295234,1.6836238608393648,1.1192581419449181
MTIF2,0.11364623844940747,0.016192212667421095,0.00783772060810792,2.065933895458162,1.283690054975321
MTIF3,-0.05925630283237071,0.014349119765867602,0.008324908738956858,1.723636884897023,-0.6494486382044997
MTM1,0.059726135798246816,0.060953790816699244,0.04061789535477107,1.5006634461068762,0.29635053062414174
MTMR1,0.0982048940732354,0.04321303322119866,0.04030484025402114,1.0721549309921243,0.4891640470584044
MTMR12,0.047660474287055,0.04129569713454016,0.03981586113765451,1.0371669971363795,0.23885278160878845
MTMR14,0.019340484751403153,0.019580090620929948,0.009722841062063744,2.013823994030602,0.19614207338603634
MTMR2,0.17619387894072336,0.04607914999410816,0.029703546584009276,1.551301285312329,1.022319543716828
MTMR3,0.02594116025134352,0.050340793303078356,0.034577059874076214,1.4559014990404304,0.1395067963280049
MTMR4,0.13469865402908754,0.04950918445213615,0.049395157246906865,1.0023084693234081,0.6060676033452262
MTMR6,-0.02867289449105881,0.04636433008219346,0.029430902160878555,1.5753621764209436,-0.16713590185703592
MTMR7,0.0994880278663195,0.06490280947787354,0.022331714430070624,2.9063066197228027,0.6657478754791577
MTMR8,-0.3680372807346961,0.22044025685093777,0.07624360846837196,2.8912621173010478,-1.3328770556021048
MTMR9,0.06291275328894042,0.0479773700778739,0.043902337137906006,1.0928204101564654,0.3002581964749997
MTNR1A,-0.14761471602468482,0.10473662224250622,0.24549972760731598,0.42662622587522864,-0.2979230792626181
MTNR1B,0.036774284621430176,0.02005125959352533,0.007021911917758621,2.8555270741598475,0.4388504462861933
MTO1,0.13047096593935414,0.03215714576202622,0.020752139367359212,1.5495821993469168,0.9056959797830333
MTOR,0.11227973618350084,0.035925800200854646,0.027942588978081943,1.2857004849849363,0.6716887311707339
MTR,0.1984988824218965,0.0849121105646443,0.07357638794950565,1.1540673975857334,0.7317939829613315
MTREX,0.03071521121483567,0.03619274028437266,0.023569881805437554,1.5355503512123285,0.20006669771480273
MTRF1,0.14002012568317568,0.0655010337481039,0.029645330673201506,2.20948905816439,0.8132279819847987
MTRF1L,0.058895710134597934,0.02485111749784553,0.014948901776778782,1.6624042266735979,0.48170263111786604
MTRR,0.17075037930803516,0.056254915424792495,0.04068542347752634,1.3826798547609154,0.8465298112056203
MTSS1,0.2344165184315643,0.06261346883741502,0.0712131186296286,0.879240651754919,0.8784321229279209
MTTP,-0.03876663085269519,0.034746085792447416,0.0447280100725394,0.7768305752054818,-0.18330245022550481
MTUS1,-0.09313210472330002,0.12104841933634126,0.05303652633560423,2.282359492595191,-0.40440068436820703
MTX1,0.21604945377018758,0.015840385343614843,0.030252149796375548,0.523611890402336,1.2421528826127834
MTX2,0.1200471232670628,0.013293837720276288,0.006262074651364167,2.122912686353918,1.5170246478875073
MUC12,0.16052273100698455,0.04551703726588993,0.018938343246221116,2.403432901923575,1.16644844384293
MUC13,-0.1623981052627375,0.3391574766886142,0.8505111497687043,0.39876899530458526,-0.17609253771640182
MUC15,-0.8454385218369334,0.5554920119085084,0.20008730137752792,2.7762482080779156,-1.8900455416817976
MUC16,-0.11523287628844714,0.42664856606390505,0.7683294012026983,0.5552938172039932,-0.13146273888547555
MUC20,-0.5707062211847926,0.5490758488544756,0.43078838512831896,1.274583688441185,-0.8695220788654306
MUC3A,0.23998450004549346,0.15964442540202045,0.062464041081114655,2.5557812565266023,0.9602142660598252
MUC4,-0.5706232125613684,0.8533720727288688,1.009539500559672,0.8453082541651642,-0.5679208017730607
MUC5AC,-0.4670534850705223,0.24791793150770272,1.1954590315394673,0.20738304280360156,-0.4271685478339544
MUC5B,-0.8565212188237833,0.8845890045223733,1.7796694499192638,0.4970524186738732,-0.6420494135977199
MUC6,-0.0029150539662412406,0.07704228884921548,0.035927742091694324,2.144367677005393,-0.015379125359554595
MUC7,-1.2700806911034395,0.5313812498104764,2.123881868724675,0.25019341124163147,-0.8714974783534936
MUCL1,0.2353049451245104,0.7364730256348382,0.949709301097977,0.7754720573794389,0.24145472509625834
MUL1,0.07679884997397624,0.013185848111141308,0.005582430202080789,2.3620265070625424,1.027881538447074
MUS81,0.2514131320178743,0.02518330953037505,0.013627965339551523,1.8479141165179818,2.153636723823998
MUSK,0.006043322765424963,0.15463269899767784,0.1554348656706072,0.9948392101767609,0.015328567435887005
MUTYH,0.16016058048689188,0.03051364265833829,0.005139327851044115,5.937282762013146,2.2340993002061693
MVB12A,0.07405974242595148,0.011429543654371063,0.019182354876252423,0.5958363156194516,0.5347259203694538
MVB12B,-0.034440948655874326,0.18149155804735015,0.07409794878872561,2.449346588052447,-0.126523737491746
MVD,0.07762329048631278,0.03100937874925875,0.05395713915384112,0.5747039082417928,0.3341701020026994
MVP,0.09971567055404051,0.015593595384656348,0.024713838067686143,0.6309661551535893,0.6342979615752339
MX1,0.30591273793864326,0.12296524934019218,0.07370000202019038,1.6684565260460316,1.1268440377078903
MX2,0.4627493866761896,0.20614038299504708,0.13840869347312673,1.4893600815260257,1.243838992775236
MXD1,0.014997832992614146,0.06247042814567801,0.2218424777843602,0.28159813562126634,0.03184242683471896
MXD4,0.053466533943350214,0.030295941721534915,0.02288160570961587,1.3240304070445208,0.3534587866805597
MYADM,0.06095752606151805,0.10882270356674051,0.09855549234449425,1.1041769563319517,0.19417214000987443
MYB,-0.17053798073831183,0.4000602265101952,0.33323733095983155,1.2005264396935744,-0.2954229922851661
MYBBP1A,0.1502063800485276,0.022518615980492568,0.025070398986241096,0.8982153013540396,0.9486538137361354
MYBL1,0.5848370403927033,0.16346034898160125,0.03629680705042858,4.503436039277482,3.069733398117423
MYBL2,0.6641186308020597,0.03156356128769916,0.22782051423615768,0.1385457380496495,1.391391192507622
MYBPC1,-1.0127925625202348,1.227280181059247,1.6435637037979454,0.7467189608916589,-0.7900002569115925
MYBPC2,-0.5795568328091127,1.1087361254877064,1.595896476770187,0.6947418843430203,-0.45876858634684253
MYBPC3,0.16935726863376374,0.06317697264265196,0.02893115774405813,2.1837001201801955,0.9956826378528061
MYBPH,-0.246410627863056,1.5335019537017684,1.4936137311399624,1.0267058488618486,-0.20162309940788917
MYCBP,0.07837914088354525,0.01576302616736571,0.036467936352405285,0.43224343749645827,0.410435488092201
MYCBP2,-0.007531903690748187,0.07818834241869026,0.06185976457543157,1.2639612024929014,-0.030283120642423812
MYCBPAP,0.05123455986444925,0.062128413096728605,0.1733069932690072,0.3584876289457801,0.12307078362258055
MYCN,-0.014346528505619016,0.3238575139684597,0.2524123267232992,1.2830495173220304,-0.028555616810867854
MYD88,0.02149213255542648,0.0239094204916921,0.04780410681751897,0.5001541098332981,0.09829850355152957
MYF5,-0.096653879473319,0.3001021651131783,0.36459546770555795,0.8231099717222349,-0.16007136836980473
MYF6,-0.6081261572758885,1.0934374257408126,1.6461710284499729,0.664230755397507,-0.4739758422997236
MYH1,-0.4251427031577051,1.3005436991737775,1.5098869662933354,0.8613516959925263,-0.3459891752170868
MYH10,0.3380658043803719,0.12635168911101605,0.07404098224167091,1.706510168903516,1.2424106284235779
MYH11,-0.5799511312790291,0.3822164190614177,0.4706780922571834,0.8120548318458198,-0.8453360840229673
MYH13,-0.200900366372764,0.024083709556596257,0.0760087390899525,0.31685448074720024,-0.7287003275075244
MYH15,-0.1518341803479034,0.10053231353300408,0.35146849642699723,0.2860350630426572,-0.2561098888046339
MYH2,-1.0216706860509732,1.4816845385655972,2.268593228603525,0.6531292255851749,-0.6783168679945313
MYH3,-0.053049010180409084,0.5705608126466933,0.6348534366581594,0.8987283988728174,-0.06657950278713688
MYH4,-0.1026841449432528,0.01230155143502024,0.0731761085066502,0.16810884981540558,-0.3795934728111999
MYH6,-0.5853106414408242,0.2889666966056631,1.0104115158986011,0.2859891163737112,-0.5822872441505405
MYH7,-0.9497581784305573,1.2328811078618567,2.1333421244211497,0.5779106378431365,-0.650253633338299
MYH7B,-0.2644087430719284,0.16535412924383142,0.5168187831785834,0.3199460519349859,-0.36779571657541577
MYH8,-0.2513580600671105,0.5620024763956845,0.8245778497789611,0.6815638772571158,-0.27680694594314487
MYH9,0.14837774939855475,0.01461540207341957,0.01838336696961565,0.7950340162156451,1.0943500221630464
MYL1,-0.7993350490060729,1.7343459074216776,2.098628986969242,0.8264185419102393,-0.5517737335252748
MYL10,-0.08416689665066433,0.03239173592096966,0.09283519972386921,0.3489165318469316,-0.27623898932663543
MYL12A,0.05721016427911696,0.011109687983402073,0.007049291319097636,1.5760006900699621,0.681397389712984
MYL12B,0.07256900331000304,0.007210726626801389,0.005903338676928147,1.2214658554121012,0.9445007531475497
MYL2,-0.7642581612603148,1.5217265438702567,2.145013235269799,0.7094252468231753,-0.5218252585855062
MYL3,-0.8107096027302595,0.5167745979437931,1.3461794345468785,0.38388240429310866,-0.6987371616602737
MYL4,0.20146010417930782,0.5001729970387417,0.42399102370846914,1.1796782692801873,0.3093931706067409
MYL5,-0.1417216309879754,0.09301140161948471,0.030428584595992337,3.0567114065415666,-0.8124474240533109
MYL6,0.05699797610769197,0.006792076678508584,0.01136369532205085,0.5976996466394857,0.5346870237597656
MYL6B,-0.03198020608530294,0.036516535719286244,0.07092473011549202,0.5148632312005085,-0.12008324412574828
MYL7,0.2747069318206622,0.2085764551311823,0.010710239809062062,19.474489726616962,2.6544223217774943
MYL9,0.10035784711249507,0.07408367352209473,0.10189399645520983,0.7270661285197508,0.3143960188817702
MYLIP,-0.06052469062929733,0.12806911022358838,0.03774338925844133,3.3931534167919404,-0.3115387909970432
MYLK,0.14489338914305794,0.2570242366615148,0.3452260234806342,0.7445100287346479,0.24660212124832778
MYLK2,-0.321103676876316,0.37291897352833586,1.1583973171891833,0.32192665503854295,-0.2983434496770624
MYLK3,-0.795791372848516,0.14878766933496307,0.9794447064857104,0.15191022867316262,-0.8040985240749831
MYO10,0.44538939840417724,0.05961671239342803,0.07379951065494415,0.8078198874809753,1.6395064676511095
MYO18A,-0.14248949815805867,0.07437725161569475,0.06781091354030759,1.0968330572848586,-0.547183583538914
MYO18B,-0.42028208983632054,0.5818138840148146,1.1435715088385283,0.5087691320726724,-0.39301508466430846
MYO1A,0.0037604945497211884,0.030361900957944558,0.022399751850454144,1.3554570229459466,0.025126000263701317
MYO5A,0.3835522141749559,0.08961267585277222,0.09326107486941515,0.9608797237030399,1.2559555977729124
MYO5B,-0.3643127810401152,0.21870659780546245,0.19092090723768862,1.1455350855481834,-0.8337726845337967
MYO6,0.010781160247637978,0.05461453978210163,0.06677653296074365,0.8178702511286147,0.04172089034684273
MYO7A,0.6218687736850682,0.15500459132075428,0.10286748409550045,1.5068375851095048,1.9389191087155497
MYO7B,0.45259543537954194,0.3615628370755553,0.057476320670066514,6.290639916758912,1.8878422006231494
MYO9A,0.0507782878760914,0.10015256944211426,0.07944952708470993,1.2605810646969675,0.1801492237720031
MYO9B,0.2869111847617205,0.020198121315702595,0.03798068562310015,0.5317998078322723,1.4721975094149815
MYOC,-1.3843541949793712,0.15303171117508238,0.8149665989858988,0.18777666638793078,-1.5334771752785539
MYOCD,-0.13842702906308763,0.041759702035317786,0.10680466731670218,0.39099135912749905,-0.4235705748257778
MYOD1,-0.2681034385383641,0.41052179211573875,0.6975071828232668,0.588555648207221,-0.32101700744898576
MYOF,0.12697568822948035,0.04947096778241001,0.05707631681920313,0.8667512295706794,0.5314869500476214
MYOG,-0.3202706450542654,1.216903146675287,1.3766381876122324,0.883967303555621,-0.27296516561584044
MYOM1,-0.8293823544946028,0.48665294381390645,0.9443327882226774,0.5153405133055187,-0.8534778544022729
MYOM2,-0.6055119667446738,0.41039823277586934,0.6508660623201241,0.6305417604859193,-0.7505453126752932
MYOT,-0.6649981627273356,0.7206499215239092,1.4766929775830204,0.48801608219430703,-0.5472368579106235
MYOZ1,-0.8947559388195558,0.8627359661061683,1.2260426060457856,0.703675355042229,-0.8080752557895312
MYOZ2,-0.7095322363522177,0.8236041060119637,1.407340799615641,0.5852200875842581,-0.5980981960257585
MYOZ3,-0.687331175450445,0.3707767354867055,1.176050819115594,0.3152727156514669,-0.6338011142904617
MYPN,-0.605695545670281,0.6933557288074741,1.3059267160618262,0.5309300439908059,-0.5300233180706952
MYRIP,-0.7015133506965655,0.10588117518458529,0.3196339978535199,0.3312575504972028,-1.2408219206418516
MYSM1,0.13315380684045208,0.09315936710497902,0.07806848995785166,1.1933030490954126,0.4765579268460276
MYT1,0.12430521478512754,0.058388109492367654,0.0034499027947739198,16.924566564836777,2.116342332499532
MYT1L,0.0003002218404612317,0.0016066163323850088,0.0009698934727571159,1.656487415899269,0.009640071713987291
MZB1,0.4143259664598935,0.5442884746220896,0.6905004672087256,0.7882521453205067,0.49860905779201287
MZF1,0.09032368089176912,0.08528726755288603,0.05333823290019655,1.5989893724539135,0.3910950471498916
MZT1,0.23994122967469655,0.0340652283994331,0.015672807031698127,2.1735243935905317,1.9166000141003876
MZT2A,0.14547225126513919,0.034201642228027955,0.023026425093472046,1.4853214117776392,0.9586650637957064
MZT2B,0.14976244426640317,0.030276441666423258,0.017107753788530394,1.769749672614622,1.1450024709022426
NAA10,0.28210174102578245,0.03970887962060463,0.03400461835857741,1.1677496039472048,1.5298075993314184
NAA11,0.10962581214131609,0.1637594158060748,0.0006527356377354615,250.88168370001193,4.290858187785067
NAA15,0.12817079566391154,0.027920166710990846,0.04343416438978614,0.642815790363322,0.6149974924111927
NAA16,0.02960760591576128,0.06685637354263751,0.03562536815430597,1.8766507409287387,0.15686411767559277
NAA20,0.06282073566622692,0.012829297999839676,0.015157127946196607,0.8464201163558118,0.5102635657584248
NAA25,0.1883033501496747,0.035447663639251184,0.03388934542291474,1.045982541028448,1.022884167419689
NAA30,0.09095032944658543,0.02788806869828884,0.016273136401782663,1.7137488440909143,0.7129657119051935
NAA35,0.10893237744381468,0.03969029830612038,0.024149590400581757,1.6435184882127165,0.7009743032704667
NAA38,0.08589929884128633,0.02294283229229651,0.011101975891738182,2.066553964449698,0.8152475060792846
NAA50,0.1225115958408578,0.015204516343832184,0.007159843249574696,2.1235822927737082,1.4478562321303192
NAB1,0.2051902333044624,0.06347837020362387,0.06125495694139338,1.0362976871301663,0.8290601980597072
NAB2,0.2227013924082577,0.024881691287117206,0.032930297299074006,0.7555865973860155,1.227227579464884
NABP1,0.387983208315392,0.08189640222915863,0.14759895973150947,0.5548575842142286,1.0098835119837295
NABP2,0.1940172844343313,0.014202242523837404,0.005817288754423033,2.4413851750162934,2.5437832945833283
NACA,-0.0005394816761263854,0.006912131872570212,0.0025439467994922537,2.7170897889648473,-0.010696031807022518
NACA2,0.07112228769058349,0.1258929531946091,0.06006990797937087,2.0957740311146003,0.2901865199054937
NACAD,0.23125986048478708,0.23679491904737324,0.18903730852855585,1.2526358997097287,0.5318957211795934
NACC1,0.2153802154690636,0.0141707396230987,0.027359058799178392,0.5179542076763347,1.3021326561611124
NADK,0.1720352502535416,0.01429639071037484,0.03071364048025834,0.46547366208717733,0.9816389797450231
NADK2,0.11203676753933145,0.06155215418532141,0.011513504517364074,5.346083296575051,1.0441353570447494
NADSYN1,0.16835376910960909,0.05234583959774698,0.05157848732156327,1.0148773707030156,0.7412906857181844
NAE1,0.15693034953628127,0.021032955613741057,0.01271704716784406,1.6539181884081056,1.3915980163662045
NAF1,0.08838311274633415,0.058834323928318645,0.05456122696669172,1.0783174646023905,0.37837917744390764
NAGA,0.1376150594058223,0.027408143262682736,0.03107212995178058,0.8820812511152653,0.7806932954100863
NAGK,-0.06441672679852051,0.018539672825996823,0.0458436465234026,0.404410954013716,-0.3008562761019253
NAGLU,0.18370060139450928,0.018784197424987336,0.03518661689701177,0.5338449411026672,0.9793136814124415
NAGPA,0.29997213790250665,0.030080085313099518,0.03903597793136467,0.7705733763347251,1.5182678174196516
NAIF1,0.20827952059775057,0.019137464830327543,0.018992189823406707,1.0076491972896031,1.5113291126356483
NAIP,0.09601477781811868,0.054985964292200956,0.028733581588952308,1.9136481166462835,0.566426025467194
NAMPT,-0.0616356975473864,0.05089040645617872,0.034587727445873705,1.4713428783610318,-0.33141434406639175
NANOG,0.02741563201249133,0.0059048705993605816,0.0002705617089160065,21.824487371173824,1.666729397311814
NANOS1,0.3930159602199155,0.2026506953961791,0.16132646597994682,1.2561528213316766,0.978492220461701
NANOS2,0.06913597031874472,0.04576218142953414,0.000581928400653998,78.63885209607321,2.8659544649251516
NANOS3,0.40946605225998167,0.15513203366360706,0.1222222861971261,1.2692614292405133,1.1712313806585293
NANS,0.09423964196623436,0.019769445347120707,0.0316831837753606,0.6239728143260344,0.52944301046575
NAP1L1,0.09157275644837393,0.016405566067299048,0.010463478135898036,1.5678884071076662,0.8952168573845254
NAP1L4,0.10001819522327349,0.009748427805199106,0.00634862312207467,1.5355184293903084,1.2552760431098218
NAPA,-0.006787928034258428,0.022814984538221377,0.010672474436558263,2.1377408466839944,-0.06570594527914307
NAPB,0.2679865261080181,0.05327113896355537,0.04774024329451623,1.1158539481024072,1.2265087336360276
NAPEPLD,0.27048141978679685,0.062127825969167855,0.04709723368419234,1.319139599275878,1.246349196100424
NAPG,0.11945823177864456,0.023050116721715308,0.015358991853410648,1.500757142246725,0.9639060963000623
NAPRT,0.09481263662264228,0.061167009788369246,0.06852108834540925,0.8926742301586246,0.36220471357594236
NAPSA,0.14231970618906614,0.07477965044876175,0.02096958283929856,3.566101005529734,0.982811304240223
NARS2,0.0864275217407191,0.05551869369145081,0.01906832169909785,2.9115668682093494,0.6258868469361507
NASP,0.2791131020691435,0.026643329060960296,0.02505704122920569,1.0633070687494295,1.7632558351768388
NAT10,0.17616823733947573,0.022381095058636568,0.025063455256541575,0.8929772383556365,1.1127744299984086
NAT2,-0.08157302089961216,0.06720406987268739,0.055497371012349576,1.210941503116112,-0.34626639110766144
NAT8,0.06880979695321071,0.028245148710866745,0.006571878979472876,4.297880225593007,0.8488002477214502
NAT8L,-0.30062683462857087,0.24190352404390994,0.3499223384535935,0.691306319890724,-0.5082084830957211
NAV1,0.4454960170170803,0.10875353405252579,0.12651461555598215,0.8596124137483767,1.2524877170210011
NAXE,0.13335684032060158,0.009619376704559365,0.005132779044073247,1.8741069159535981,1.8613970120781818
NBEA,-0.45305603769758895,0.21589204652211885,0.5136439745076508,0.4203145704747353,-0.6321509916312865
NBEAL2,-0.12950465897691732,0.04280101256626794,0.12133030525969607,0.35276440189165,-0.37179260510120443
NBN,0.15899281986763159,0.03804030888244712,0.03388965822227672,1.1224754358083793,0.8636622105081035
NCALD,0.021771593066450157,0.21490024757124462,0.35409755873345844,0.6068955921071668,0.03658716357155023
NCAM1,-0.20026114930783512,0.5424162277470078,0.4827327780411253,1.1236366213789568,-0.28823273973053337
NCAN,0.0718410457290333,0.04740276106770162,0.0014020578119777357,33.80941974199729,1.9186231687598791
NCAPD2,0.34201348805040466,0.04145024345586784,0.05084761184466666,0.815185648885406,1.5167288708412765
NCAPD3,0.27384388888359457,0.07836542999686438,0.07714391117913073,1.0158342868421233,0.9859439508323653
NCAPG,0.6485018363606507,0.07322283878816886,0.2800636858346977,0.26145067172824143,1.2254139222146945
NCAPG2,0.4285114770588825,0.0758553305692744,0.08061282118528196,0.9409834497037047,1.5092472674177027
NCAPH,0.6852957752931816,0.07564350432979634,0.21399529530815045,0.3534820904397488,1.4814122847232734
NCAPH2,0.18933520898776202,0.024463330640670414,0.007524548564860649,3.251135989062945,2.1826854760310934
NCBP1,0.19710740211285493,0.023366527659870632,0.02362368326950616,0.9891144997711894,1.2824165920055126
NCBP2,0.28090086671561476,0.021031111607821354,0.012687959984366809,1.657564465346231,2.493774496023182
NCEH1,0.24429361249138815,0.13712544223913858,0.11534039958327363,1.1888760810138892,0.719318758210874
NCF1,0.34817348086042177,0.21475719633106927,0.15595652828638132,1.3770324249377572,0.8816453269368312
NCF2,0.3941964926356385,0.05480288948516317,0.06636405620894881,0.8257917405261512,1.5301932947833707
NCF4,0.10340316300385255,0.11355315951319885,0.10447745841090561,1.086867552487725,0.3199061020055876
NCK1,0.12603608476208406,0.05312094966494363,0.05104699623310416,1.0406283147860222,0.5578401996742954
NCK2,0.023207506702301206,0.017220708065372237,0.011539064961115519,1.4923833190473226,0.21604448048026037
NCKAP1,0.05617768564547765,0.04681385613381038,0.0345988690439665,1.3530458488201373,0.3020180450779285
NCKAP1L,0.22973995539459846,0.23858101888944175,0.13800024981766265,1.728844833285988,0.6184386110494272
NCKIPSD,0.17350856073750132,0.022346689591885495,0.029640984141695536,0.7539118635555264,1.0078005657003286
NCL,0.09979265976940388,0.009211871771459046,0.010681947171334708,0.8623775818868832,0.965546925083945
NCLN,0.25264465503005606,0.011483182040531533,0.02009781886960961,0.5713645901096026,1.7821146927309506
NCOA1,-0.1544992298283021,0.06161603445152981,0.02846867091398617,2.1643453127015797,-0.9156778792823906
NCOA2,0.0031455482311013583,0.07854507746648075,0.07341009391575531,1.0699492845850118,0.01160963213521272
NCOA3,0.19106371737182837,0.04609500030928757,0.047682327237036144,0.9667103721708523,0.8749827703871332
NCOA4,-0.030695245429958273,0.020268272981003504,0.012712708021646547,1.594331667689665,-0.2722400864398234
NCOA5,0.10924267335756088,0.020885724283272004,0.01709024746017774,1.2220843689910386,0.8356379287647903
NCOA6,0.17569454789530026,0.04656788153469374,0.04614119436011261,1.009247423706699,0.8179257272130973
NCOA7,-0.11793787276939316,0.05886830944828157,0.08417043854633836,0.6993941158554466,-0.4065121169847076
NCOR1,0.024915245964268973,0.04355806739222218,0.03659677226318783,1.1902160955335563,0.13023981995160558
NCOR2,0.12534729237367515,0.03451446351917293,0.023440749401896263,1.4724129731270832,0.818708333848711
NCR1,0.29752737476122315,0.15895060286386434,0.03552011848548348,4.474945738957072,1.578664079901476
NCR2,0.04214773329656249,0.07738177688156363,0.028992997886476836,2.6689815652922544,0.24752989710654116
NCR3,0.18025017316048908,0.2617492830390975,0.1517733544332754,1.724606298756949,0.4626770141001395
NCR3LG1,0.19586821397655663,0.3035666532346805,0.10667804907419044,2.845633716300541,0.5996894807411924
NCS1,0.30538203536922737,0.027376446415680728,0.03058223266496849,0.895174878681766,1.746259940485686
NCSTN,0.1362849154780239,0.02288840705194217,0.022326992142722244,1.025145120562195,0.912079468093366
NDC1,0.2627798587608088,0.029627049037870636,0.042852351116558655,0.6913751116545477,1.2694182786241346
NDC80,0.6888204063252483,0.06548007382178232,0.22563920069677781,0.29019812878072015,1.4501025902843525
NDE1,0.47710653198086495,0.04931908972484076,0.09223652790226056,0.5347023662588679,1.570955522549525
NDEL1,0.07497320913049421,0.027800630589209015,0.04721674574144621,0.5887875191874147,0.345030966665595
NDFIP1,0.03360490877685418,0.010916340812790451,0.019850458000203196,0.5499289141176847,0.23851596573574904
NDOR1,0.31741871919832,0.0324871642321952,0.042010714241137725,0.7733066390093196,1.548647237986664
NDRG1,0.23868075692883606,0.035224114096637546,0.040771673631538115,0.8639359378514858,1.1820562316890466
NDRG2,-0.5244179475849808,0.0998021848163624,0.04229885431712449,2.3594536170677807,-2.5498418466140738
NDRG3,0.12495048585709112,0.02262393850097348,0.015614130198847526,1.4489400442327147,0.999951764227807
NDST1,0.01168568935242087,0.030084508505695787,0.029015120327419593,1.0368562379272848,0.06860284855747878
NDST2,0.045551348857179305,0.008075053944843489,0.0023149865141329673,3.4881645726855686,0.946731896042476
NDUFA1,-0.00802484857335628,0.008486270566441308,0.003912619250471217,2.168948733107431,-0.12829302708015616
NDUFA10,-0.014242063525224058,0.01822201711238545,0.006967226794033655,2.6153902623049086,-0.1706251101303247
NDUFA11,0.21798811657862882,0.09016904062039738,0.05853474533386212,1.54043619915153,0.901002409682588
NDUFA12,0.09934333786566185,0.009399695278524632,0.004973299370334118,1.8900320649494993,1.4086932921070012
NDUFA13,0.33134209363992984,0.09201009108991794,0.0436979926527488,2.1055907950071515,1.5850605912897051
NDUFA2,0.018136809926652564,0.019860326748880146,0.008691242738476617,2.2850963143575935,0.19454494999646785
NDUFA3,-0.013307485121140772,0.019625893849643864,0.013216915616139304,1.4849072521639235,-0.1157526468713377
NDUFA4,-0.02651779615636185,0.009749420306485578,0.00969379127194958,1.0057386251648484,-0.26933363702060875
NDUFA5,-0.06033684998643851,0.02996158033503833,0.027515667745981784,1.0888916311839725,-0.3637412918006575
NDUFA6,0.04899278173546895,0.010801767148477925,0.004889426494613685,2.209209435989564,0.7006532453771043
NDUFA7,0.21788375059460702,0.08069077787320571,0.025626622863910254,3.148708993054326,1.3610659010535708
NDUFA8,0.07197787735497929,0.009620433178791299,0.003211147665607587,2.9959485456957307,1.2701906059284744
NDUFA9,0.09738979744613996,0.057924068114619844,0.0447340263086993,1.2948547871568523,0.46046271318695214
NDUFAB1,0.06746653076041875,0.010029976788342946,0.006715348301495039,1.4935899581128163,0.823292401476497
NDUFAF1,-0.038920079803828056,0.019360086015728112,0.015205874202140464,1.2731978285735694,-0.3156225508554229
NDUFAF2,0.0816288901359965,0.03970194215611643,0.016371778735311024,2.425023132671979,0.6379636856801877
NDUFAF3,-0.025963944753288892,0.01496029447042954,0.009205721093978924,1.6251083774647976,-0.2706087093179094
NDUFAF4,-0.0003565198562931471,0.03576900835754703,0.015333427026294437,2.33274716057987,-0.0028791487789019622
NDUFAF5,0.11554873569583268,0.046431905226099274,0.02631906859018914,1.7641925688588969,0.7122458705244306
NDUFAF6,0.27085461961130264,0.04612835202588433,0.01628170818204973,2.8331395889247046,2.1226884844838
NDUFAF7,0.11568416389731184,0.03620580145945118,0.017617773820214733,2.0550724415537918,0.8715622211780016
NDUFB1,-0.0016456184560214027,0.018844684774473756,0.008862462138939155,2.1263486917112475,-0.017480423616045664
NDUFB10,0.03684225630424276,0.007705095597476234,0.007410926384772704,1.0396939866125177,0.4279666920349722
NDUFB11,0.01969719666619607,0.011827101141391398,0.004500946422178931,2.6276920523008207,0.2935975988930411
