gene,amp_freq,del_freq,mean_cnv
DDX24,0.5,0.05357142857142857,2.7627551020408165
DDX25,0.45918367346938777,0.07142857142857142,2.7193877551020407
DDX28,0.5255102040816326,0.03571428571428571,3.0408163265306123
DDX31,0.46938775510204084,0.09693877551020408,2.691326530612245
DDX39A,0.5535714285714286,0.05102040816326531,2.8520408163265305
DDX39B,0.6071428571428571,0.015306122448979591,3.1556122448979593
DDX3X,0.23214285714285715,0.3392857142857143,2.0510204081632653
DDX4,0.39285714285714285,0.10204081632653061,2.556122448979592
DDX41,0.4107142857142857,0.09948979591836735,2.510204081632653
DDX42,0.6938775510204082,0.01020408163265306,3.576530612244898
DDX46,0.413265306122449,0.09693877551020408,2.5306122448979593
DDX47,0.5918367346938775,0.03571428571428571,3.122448979591837
DDX5,0.6964285714285714,0.01020408163265306,3.5841836734693877
DDX50,0.45408163265306123,0.05357142857142857,2.6989795918367347
DDX51,0.5943877551020408,0.04336734693877551,3.00765306122449
DDX52,0.6326530612244898,0.012755102040816327,3.4183673469387754
DDX54,0.6224489795918368,0.017857142857142856,3.0841836734693877
DDX56,0.6505102040816326,0.01020408163265306,3.4668367346938775
DDX6,0.45408163265306123,0.07142857142857142,2.7091836734693877
DECR1,0.7091836734693877,0.015306122448979591,4.040816326530612
DECR2,0.44387755102040816,0.06377551020408163,2.635204081632653
DEF6,0.5816326530612245,0.017857142857142856,3.0255102040816326
DEFA1,0.2576530612244898,0.22193877551020408,2.252551020408163
DEFA1B,0.2576530612244898,0.22193877551020408,2.252551020408163
DEFA3,0.2576530612244898,0.22193877551020408,2.252551020408163
DEFA5,0.2576530612244898,0.22193877551020408,2.252551020408163
DEFA6,0.2576530612244898,0.22193877551020408,2.252551020408163
DEFB1,0.2602040816326531,0.22193877551020408,2.2551020408163267
DEFB104A,0.25510204081632654,0.22448979591836735,2.252551020408163
DEFB104B,0.25510204081632654,0.22448979591836735,2.247448979591837
DEFB121,0.7270408163265306,0.0,4.071428571428571
DEFB4A,0.25510204081632654,0.22448979591836735,2.252551020408163
DEFB4B,0.25510204081632654,0.22448979591836735,2.247448979591837
DEGS1,0.6556122448979592,0.02295918367346939,3.2168367346938775
DENND1A,0.45918367346938777,0.09693877551020408,2.6556122448979593
DENND1B,0.6326530612244898,0.02040816326530612,3.2219387755102042
DENND1C,0.5459183673469388,0.058673469387755105,2.808673469387755
DENND4A,0.5051020408163265,0.04591836734693878,2.681122448979592
DENND4C,0.3903061224489796,0.14285714285714285,2.701530612244898
DENND5A,0.336734693877551,0.09693877551020408,2.413265306122449
DEPDC1,0.5841836734693877,0.02806122448979592,2.9770408163265305
DEPDC1B,0.3647959183673469,0.11989795918367346,2.4489795918367347
DEPP1,0.5178571428571429,0.05357142857142857,2.923469387755102
DEPTOR,0.7193877551020408,0.01020408163265306,4.10969387755102
DERL1,0.7117346938775511,0.01020408163265306,4.107142857142857
DERL2,0.37755102040816324,0.11989795918367346,2.4872448979591835
DERL3,0.5076530612244898,0.0663265306122449,2.920918367346939
DES,0.35459183673469385,0.10459183673469388,2.431122448979592
DET1,0.5204081632653061,0.04846938775510204,2.7627551020408165
DFFA,0.5663265306122449,0.04081632653061224,2.9642857142857144
DFFB,0.5714285714285714,0.03571428571428571,2.9770408163265305
DGAT1,0.6989795918367347,0.01020408163265306,3.854591836734694
DGAT2,0.5510204081632653,0.025510204081632654,3.0051020408163267
DGCR8,0.5280612244897959,0.058673469387755105,3.0306122448979593
DGKB,0.6556122448979592,0.012755102040816327,3.6198979591836733
DGKQ,0.4923469387755102,0.05357142857142857,2.8035714285714284
DGLUCY,0.5102040816326531,0.05102040816326531,2.7908163265306123
DGUOK,0.6352040816326531,0.02040816326530612,3.3494897959183674
DHCR24,0.5918367346938775,0.02295918367346939,3.068877551020408
DHCR7,0.5918367346938775,0.02040816326530612,3.2066326530612246
DHFR2,0.6530612244897959,0.017857142857142856,3.5714285714285716
DHODH,0.5204081632653061,0.03571428571428571,3.0535714285714284
DHPS,0.5535714285714286,0.05102040816326531,2.8443877551020407
DHRS1,0.5,0.03826530612244898,2.808673469387755
DHRS3,0.5637755102040817,0.03571428571428571,2.961734693877551
DHRS4,0.5025510204081632,0.03826530612244898,2.8392857142857144
DHRS7B,0.4642857142857143,0.07908163265306123,2.9158163265306123
DHRS9,0.48214285714285715,0.03826530612244898,2.8239795918367347
DHTKD1,0.6352040816326531,0.02806122448979592,3.586734693877551
DHX15,0.4719387755102041,0.05357142857142857,2.752551020408163
DHX16,0.6071428571428571,0.015306122448979591,3.193877551020408
DHX32,0.44642857142857145,0.07397959183673469,2.6581632653061225
DHX33,0.37755102040816324,0.11989795918367346,2.4872448979591835
DHX35,0.7168367346938775,0.00510204081632653,3.670918367346939
DHX36,0.6862244897959183,0.00510204081632653,3.6377551020408165
DHX38,0.5204081632653061,0.03571428571428571,3.0535714285714284
DHX58,0.6275510204081632,0.012755102040816327,3.2219387755102042
DHX8,0.6198979591836735,0.02040816326530612,3.2142857142857144
DHX9,0.6760204081632653,0.017857142857142856,3.4183673469387754
DIAPH2,0.20918367346938777,0.34438775510204084,2.002551020408163
DICER1,0.49489795918367346,0.05102040816326531,2.7551020408163267
DIDO1,0.6938775510204082,0.015306122448979591,3.563775510204082
DIMT1,0.3622448979591837,0.12244897959183673,2.4260204081632653
DIO2,0.5153061224489796,0.04336734693877551,2.8418367346938775
DIO3,0.5076530612244898,0.04846938775510204,2.7857142857142856
DIS3,0.5204081632653061,0.03826530612244898,3.063775510204082
DIS3L,0.5102040816326531,0.04591836734693878,2.686224489795918
DISC1,0.6556122448979592,0.02040816326530612,3.2244897959183674
DISP1,0.6530612244897959,0.025510204081632654,3.2091836734693877
DISP3,0.5663265306122449,0.03826530612244898,2.9719387755102042
DKC1,0.23979591836734693,0.33418367346938777,2.0918367346938775
DKK1,0.46683673469387754,0.05102040816326531,2.8010204081632653
DLAT,0.4387755102040816,0.07142857142857142,2.6785714285714284
DLC1,0.25255102040816324,0.22193877551020408,2.25765306122449
DLD,0.5969387755102041,0.00510204081632653,3.260204081632653
DLG1,0.6989795918367347,0.007653061224489796,3.686224489795918
DLG2,0.5306122448979592,0.02806122448979592,2.99234693877551
DLG3,0.20408163265306123,0.35714285714285715,2.0
DLG4,0.375,0.12244897959183673,2.461734693877551
DLGAP2,0.28316326530612246,0.2193877551020408,2.308673469387755
DLGAP3,0.5688775510204082,0.030612244897959183,2.920918367346939
DLGAP4,0.7168367346938775,0.002551020408163265,3.7142857142857144
DLGAP5,0.47959183673469385,0.04336734693877551,2.75
DLK1,0.5076530612244898,0.04846938775510204,2.7780612244897958
DLL1,0.4260204081632653,0.08163265306122448,2.5714285714285716
DLL4,0.4642857142857143,0.06377551020408163,2.604591836734694
DLST,0.5076530612244898,0.04336734693877551,2.795918367346939
DLX1,0.48214285714285715,0.03826530612244898,2.913265306122449
DLX3,0.6352040816326531,0.012755102040816327,3.3392857142857144
DLX6,0.6096938775510204,0.00510204081632653,3.318877551020408
DMAC2L,0.48214285714285715,0.04336734693877551,2.760204081632653
DMAP1,0.5943877551020408,0.017857142857142856,3.063775510204082
DMBT1,0.4413265306122449,0.07397959183673469,2.645408163265306
DMC1,0.45663265306122447,0.07653061224489796,2.7142857142857144
DMD,0.23979591836734693,0.34183673469387754,2.086734693877551
DMGDH,0.3826530612244898,0.11734693877551021,2.4591836734693877
DMP1,0.46683673469387754,0.04846938775510204,2.7780612244897958
DMPK,0.6403061224489796,0.017857142857142856,3.377551020408163
DMTN,0.24489795918367346,0.22193877551020408,2.229591836734694
DMXL2,0.5025510204081632,0.05612244897959184,2.693877551020408
DNA2,0.45408163265306123,0.05612244897959184,2.6989795918367347
DNAAF1,0.5102040816326531,0.04846938775510204,2.895408163265306
DNAAF2,0.4897959183673469,0.04081632653061224,2.7729591836734695
DNAAF4,0.4923469387755102,0.05357142857142857,2.6556122448979593
DNAH1,0.46683673469387754,0.07142857142857142,2.854591836734694
DNAH10,0.6173469387755102,0.02295918367346939,3.0255102040816326
DNAH11,0.6530612244897959,0.012755102040816327,3.6020408163265305
DNAH12,0.4770408163265306,0.07397959183673469,2.857142857142857
DNAH14,0.6581632653061225,0.02040816326530612,3.2244897959183674
DNAH17,0.6862244897959183,0.012755102040816327,3.4846938775510203
DNAH2,0.3622448979591837,0.125,2.4183673469387754
DNAH3,0.5433673469387755,0.03316326530612245,2.9464285714285716
DNAH6,0.6428571428571429,0.025510204081632654,3.3010204081632653
DNAH7,0.45153061224489793,0.04336734693877551,2.688775510204082
DNAH8,0.5688775510204082,0.017857142857142856,3.1020408163265305
DNAH9,0.3469387755102041,0.13010204081632654,2.4030612244897958
DNAI1,0.4260204081632653,0.08418367346938775,2.732142857142857
DNAI2,0.6938775510204082,0.01020408163265306,3.49234693877551
DNAJA1,0.4260204081632653,0.08418367346938775,2.7219387755102042
