gene,amp_freq,del_freq,mean_cnv
DNLZ,0.5284872298624754,0.04911591355599214,2.9783889980353635
DNM1,0.5422396856581533,0.03536345776031434,3.0078585461689586
DNM1L,0.5068762278978389,0.021611001964636542,3.1218074656188604
DNM2,0.4263261296660118,0.0550098231827112,2.658153241650295
DNM3,0.5343811394891945,0.007858546168958742,2.950884086444008
DNMBP,0.3831041257367387,0.07072691552062868,2.504911591355599
DNMT1,0.41846758349705304,0.060903732809430254,2.6404715127701377
DNMT3A,0.4715127701375246,0.009823182711198428,2.8664047151277012
DNMT3B,0.587426326129666,0.005893909626719057,3.3595284872298623
DNMT3L,0.30844793713163066,0.10019646365422397,2.3831041257367387
DNTT,0.3831041257367387,0.068762278978389,2.5088408644400784
DNTTIP1,0.5363457760314342,0.023575638506876228,3.117878192534381
DNTTIP2,0.3889980353634578,0.047151277013752456,2.5893909626719056
DOC2A,0.46954813359528486,0.029469548133595286,2.7976424361493124
DOC2B,0.3831041257367387,0.09823182711198428,2.552062868369352
DOCK1,0.4086444007858546,0.0550098231827112,2.583497053045187
DOCK11,0.18664047151277013,0.38703339882121807,1.9371316306483302
DOCK3,0.11787819253438114,0.30648330058939094,1.8762278978388998
DOCK4,0.4793713163064833,0.047151277013752456,2.9174852652259333
DOCK5,0.28487229862475444,0.2337917485265226,2.280943025540275
DOCK6,0.42829076620825146,0.05304518664047151,2.654223968565815
DOCK7,0.4302554027504912,0.0275049115913556,2.68565815324165
DOCK8,0.36738703339882123,0.17681728880157171,2.7288801571709236
DOK1,0.4715127701375246,0.0019646365422396855,2.905697445972495
DOK2,0.28094302554027506,0.24361493123772102,2.2612966601178783
DOK7,0.31237721021611004,0.1512770137524558,2.400785854616896
DOLK,0.5402750491159135,0.03929273084479371,3.00196463654224
DOLPP1,0.5402750491159135,0.03929273084479371,3.00196463654224
DOP1A,0.4086444007858546,0.03929273084479371,2.673870333988212
DOP1B,0.3241650294695481,0.07858546168958742,2.4243614931237722
DOT1L,0.3614931237721022,0.11198428290766209,2.43614931237721
DPAGT1,0.3025540275049116,0.1905697445972495,2.3084479371316307
DPEP1,0.4381139489194499,0.06679764243614932,2.713163064833006
DPEP2,0.4675834970530452,0.060903732809430254,2.762278978388998
DPF1,0.47347740667976423,0.03732809430255403,2.8035363457760316
DPF2,0.5108055009823183,0.019646365422396856,3.0216110019646365
DPH1,0.3850687622789784,0.09430255402750491,2.5540275049115913
DPH2,0.4538310412573674,0.0137524557956778,2.7701375245579567
DPH3,0.14341846758349705,0.2730844793713163,1.9587426326129667
DPM1,0.5343811394891945,0.023575638506876228,3.100196463654224
DPM2,0.5422396856581533,0.03536345776031434,3.0098231827111985
DPM3,0.5402750491159135,0.005893909626719057,2.9489194499017684
DPP4,0.4538310412573674,0.019646365422396856,2.7976424361493124
DPP6,0.4165029469548134,0.10805500982318271,2.644400785854617
DPP7,0.5284872298624754,0.05108055009823183,2.9783889980353635
DPP8,0.4106090373280943,0.06286836935166994,2.6483300589390963
DPP9,0.38703339882121807,0.0962671905697446,2.5029469548133596
DPPA4,0.6267190569744597,0.009823182711198428,3.538310412573674
DPT,0.5343811394891945,0.007858546168958742,2.9489194499017684
DPY30,0.47347740667976423,0.007858546168958742,2.8742632612966603
DPYD,0.381139489194499,0.05108055009823183,2.569744597249509
DPYS,0.756385068762279,0.0019646365422396855,4.009823182711198
DPYSL2,0.2868369351669941,0.2318271119842829,2.282907662082515
DPYSL3,0.2966601178781925,0.09233791748526522,2.381139489194499
DPYSL4,0.4106090373280943,0.060903732809430254,2.5776031434184676
DPYSL5,0.47347740667976423,0.007858546168958742,2.8703339882121806
DR1,0.3889980353634578,0.04518664047151277,2.5913555992141455
DRAP1,0.5422396856581533,0.015717092337917484,3.151277013752456
DRAXIN,0.4243614931237721,0.04518664047151277,2.654223968565815
DRD1,0.3005893909626719,0.10019646365422397,2.3948919449901767
DRD2,0.29273084479371314,0.1944990176817289,2.280943025540275
DRD3,0.6326129666011788,0.009823182711198428,3.493123772102161
DRD4,0.37721021611001965,0.10805500982318271,2.5422396856581533
DRD5,0.32612966601178783,0.14341846758349705,2.4263261296660117
DRG1,0.45579567779960706,0.021611001964636542,2.8428290766208253
DRG2,0.3968565815324165,0.08644400785854617,2.607072691552063
DROSHA,0.6110019646365422,0.003929273084479371,3.536345776031434
DSC1,0.3241650294695481,0.16306483300589392,2.4518664047151275
DSC2,0.32612966601178783,0.16306483300589392,2.4597249508840866
DSC3,0.32612966601178783,0.1650294695481336,2.461689587426326
DSCAM,0.3104125736738703,0.10019646365422397,2.3909626719056973
DSCC1,0.7760314341846758,0.0019646365422396855,4.106090373280943
DSE,0.4243614931237721,0.0412573673870334,2.6719056974459723
DSG1,0.32612966601178783,0.16306483300589392,2.4577603143418467
DSG2,0.32612966601178783,0.1650294695481336,2.4538310412573674
DSG3,0.3241650294695481,0.1650294695481336,2.4518664047151275
DSG4,0.3280943025540275,0.16306483300589392,2.461689587426326
DSN1,0.5658153241650294,0.019646365422396856,3.2593320235756384
DSP,0.4381139489194499,0.06679764243614932,2.774066797642436
DST,0.48722986247544203,0.03732809430255403,3.005893909626719
DSTN,0.5284872298624754,0.043222003929273084,3.100196463654224
DTL,0.5461689587426326,0.007858546168958742,2.988212180746562
DTNA,0.29273084479371314,0.18664047151277013,2.3477406679764243
DTNB,0.46954813359528486,0.011787819253438114,2.8605108055009825
DTNBP1,0.4400785854616896,0.060903732809430254,2.7524557956777995
DTX1,0.4577603143418468,0.015717092337917484,2.7465618860510808
DTX2,0.481335952848723,0.0275049115913556,2.9351669941060905
DTX3L,0.6444007858546169,0.005893909626719057,3.522593320235756
DTX4,0.4675834970530452,0.0275049115913556,2.8546168958742633
DTYMK,0.3555992141453831,0.09233791748526522,2.4852652259332024
DUOX1,0.4027504911591356,0.07662082514734773,2.612966601178782
DUOX2,0.4027504911591356,0.07662082514734773,2.612966601178782
DUOXA1,0.4027504911591356,0.07662082514734773,2.612966601178782
DUSP1,0.29862475442043224,0.10216110019646366,2.381139489194499
DUSP10,0.5442043222003929,0.007858546168958742,3.0039292730844793
DUSP12,0.5402750491159135,0.005893909626719057,2.968565815324165
DUSP16,0.5088408644400786,0.029469548133595286,3.1080550098231825
DUSP19,0.4715127701375246,0.019646365422396856,2.913555992141454
DUSP2,0.4715127701375246,0.005893909626719057,2.9096267190569747
DUSP3,0.4518664047151277,0.019646365422396856,2.791748526522593
DUSP4,0.3005893909626719,0.2220039292730845,2.3595284872298623
DUSP5,0.3988212180746562,0.05893909626719057,2.56385068762279
DUSP6,0.4518664047151277,0.019646365422396856,2.7288801571709236
DUSP7,0.11787819253438114,0.30648330058939094,1.8762278978388998
DUSP8,0.37524557956778,0.10805500982318271,2.538310412573674
DUSP9,0.21414538310412573,0.35363457760314343,1.9980353634577603
DUT,0.4066797642436149,0.07269155206286837,2.6227897838899805
DVL1,0.4361493123772102,0.043222003929273084,2.68565815324165
DVL2,0.381139489194499,0.0962671905697446,2.5461689587426326
DVL3,0.7858546168958742,0.0,4.589390962671906
DYM,0.2691552062868369,0.20235756385068762,2.282907662082515
DYNC1H1,0.48919449901768175,0.05893909626719057,2.986247544204322
DYNC1I1,0.5245579567779961,0.01768172888015717,3.223968565815324
DYNC1I2,0.4636542239685658,0.0137524557956778,2.8703339882121806
DYNC1LI1,0.13163064833005894,0.2868369351669941,1.9233791748526523
DYNC1LI2,0.46954813359528486,0.060903732809430254,2.7681728880157173
DYNC2LI1,0.4774066797642436,0.007858546168958742,2.9096267190569747
DYNLL1,0.4675834970530452,0.0137524557956778,2.7858546168958744
DYNLL2,0.4636542239685658,0.021611001964636542,2.8290766208251474
DYNLRB1,0.587426326129666,0.007858546168958742,3.444007858546169
DYNLRB2,0.4538310412573674,0.07072691552062868,2.7367387033398822
DYNLT1,0.4066797642436149,0.0412573673870334,2.6463654223968565
DYNLT3,0.12180746561886051,0.5206286836935167,1.6797642436149312
DYRK1A,0.3241650294695481,0.08644400785854617,2.418467583497053
DYRK1B,0.4656188605108055,0.03732809430255403,2.807465618860511
DYRK2,0.48919449901768175,0.009823182711198428,3.2161100196463654
DYRK4,0.5265225933202358,0.019646365422396856,3.25147347740668
DYSF,0.47347740667976423,0.003929273084479371,2.8978388998035363
DZIP1,0.38703339882121807,0.12180746561886051,2.5972495088408643
DZIP3,0.6247544204322201,0.009823182711198428,3.4577603143418467
E2F1,0.5854616895874263,0.005893909626719057,3.416502946954813
E2F2,0.4204322200392927,0.04518664047151277,2.6227897838899805
E2F3,0.4361493123772102,0.05893909626719057,2.742632612966601
E2F4,0.4675834970530452,0.060903732809430254,2.762278978388998
E2F5,0.724950884086444,0.003929273084479371,3.848722986247544
E2F6,0.4538310412573674,0.021611001964636542,2.8231827111984282
E2F7,0.44204322200392926,0.025540275049115914,2.6915520628683693
E2F8,0.3929273084479371,0.08644400785854617,2.5854616895874263
E4F1,0.4636542239685658,0.03929273084479371,2.742632612966601
EAF1,0.14538310412573674,0.275049115913556,1.9607072691552063
EAF2,0.6444007858546169,0.005893909626719057,3.5166994106090375
EAPP,0.4793713163064833,0.043222003929273084,3.011787819253438
EARS2,0.45972495088408644,0.03339882121807466,2.7662082514734774
EBAG9,0.7642436149312377,0.0019646365422396855,4.05893909626719
EBF1,0.29862475442043224,0.09430255402750491,2.387033398821218
EBI3,0.38703339882121807,0.0962671905697446,2.4990176817288803
EBNA1BP2,0.4577603143418468,0.015717092337917484,2.7721021611001966
EBP,0.12770137524557956,0.5029469548133595,1.7210216110019647
ECD,0.3948919449901768,0.05108055009823183,2.5717092337917484
ECE1,0.4243614931237721,0.0412573673870334,2.638506876227898
ECH1,0.4675834970530452,0.03732809430255403,2.7956777996070725
ECHDC1,0.4381139489194499,0.03929273084479371,2.719056974459725
ECHDC2,0.43418467583497056,0.021611001964636542,2.7033398821218073
ECHS1,0.4106090373280943,0.06286836935166994,2.581532416502947
ECI1,0.4636542239685658,0.03929273084479371,2.742632612966601
ECI2,0.43222003929273084,0.060903732809430254,2.7288801571709236
ECM1,0.5402750491159135,0.007858546168958742,2.988212180746562
ECPAS,0.5363457760314342,0.03143418467583497,3.0098231827111985
ECSIT,0.4302554027504912,0.05304518664047151,2.656188605108055
ECT2,0.787819253438114,0.0,4.571709233791749
EDA,0.15520628683693516,0.4066797642436149,1.8664047151277015
EDA2R,0.15520628683693516,0.41453831041257366,1.8546168958742633
EDAR,0.47347740667976423,0.009823182711198428,2.8919449901768175
EDARADD,0.5461689587426326,0.007858546168958742,3.0392927308447937
EDC3,0.4165029469548134,0.06286836935166994,2.642436149312377
EDC4,0.4675834970530452,0.060903732809430254,2.762278978388998
EDEM1,0.16110019646365423,0.26719056974459726,1.9980353634577603
EDEM3,0.5383104125736738,0.007858546168958742,2.9666011787819255
EDF1,0.5265225933202358,0.05304518664047151,2.9724950884086443
EDIL3,0.2593320235756385,0.12573673870333987,2.3045186640471513
EDN1,0.4400785854616896,0.06286836935166994,2.74852652259332
EDN2,0.4577603143418468,0.015717092337917484,2.7858546168958744
EDN3,0.5402750491159135,0.021611001964636542,3.1257367387033397
EDNRA,0.3516699410609037,0.08055009823182711,2.4970530451866404
EDNRB,0.37524557956778,0.137524557956778,2.6090373280943027
EEA1,0.449901768172888,0.021611001964636542,2.717092337917485
EED,0.36738703339882123,0.1650294695481336,2.5854616895874263
EEF1A1,0.4263261296660118,0.0412573673870334,2.681728880157171
EEF1A2,0.5402750491159135,0.021611001964636542,3.1080550098231825
EEF1B2,0.3654223968565815,0.0825147347740668,2.5108055009823183
EEF1D,0.7701375245579568,0.0019646365422396855,4.037328094302554
EEF1E1,0.4361493123772102,0.068762278978389,2.7406679764243616
EEF1G,0.481335952848723,0.029469548133595286,2.8781925343811396
EEF2,0.3831041257367387,0.09823182711198428,2.4891944990176817
EEF2K,0.45972495088408644,0.03339882121807466,2.7544204322200394
EEFSEC,0.656188605108055,0.005893909626719057,3.5756385068762278
EFEMP1,0.47347740667976423,0.003929273084479371,2.907662082514735
EFEMP2,0.5442043222003929,0.0137524557956778,3.1473477406679766
EFHC1,0.481335952848723,0.03929273084479371,2.925343811394892
EFHD2,0.4204322200392927,0.05108055009823183,2.6326129666011786
EFNA1,0.5402750491159135,0.005893909626719057,2.9489194499017684
EFNA2,0.35952848722986247,0.11787819253438114,2.420432220039293
EFNA3,0.5402750491159135,0.005893909626719057,2.9489194499017684
EFNA4,0.5402750491159135,0.005893909626719057,2.9489194499017684
