gene,avg_crispr_effect
LY6H,0.0960381360900607
LY86,0.06220100169322766
LY9,-0.06408312289246881
LY96,-0.019263029969714743
LYAR,0.2037126236966228
LYL1,-0.10847147473178961
LYN,0.043603782495212254
LYPD1,0.009249540481493176
LYPD3,-0.01110074660801565
LYPD4,-0.12199569419903791
LYPD5,0.0830567844052618
LYPLA1,-0.1376343918144749
LYPLA2,-0.2162404922256084
LYRM2,-0.18754710851131762
LYRM4,-1.443639805988235
LYST,-0.062201653711187056
LYVE1,-0.024725615746857853
LYZ,-0.08003753866094293
LZTS2,0.015312276429876323
LZTS3,-0.037009960522278146
M6PR,-0.019410356579659345
MAB21L1,0.04270919586940482
MACF1,-0.09362807946995294
MACROD1,-0.09788157429112147
MAD1L1,0.021791025271847647
MAD2L1,-1.3053617808245392
MAD2L1BP,-0.6069136496963115
MAD2L2,-0.6672706339863166
MADCAM1,-0.12255851365941041
MADD,0.024703476119487925
MAEA,-0.3543182789261336
MAEL,0.062382755354971
MAF,-0.16155615644439061
MAF1,-0.1205572708802353
MAFA,0.017873275245086428
MAFB,0.1017358287248247
MAFF,-0.1594739014825958
MAFG,-0.19168657630168878
MAFK,-0.04979537940700817
MAG,-0.1483614853268861
MAGEA1,0.02470033124816534
MAGED1,0.04835210603330819
MAGEH1,-0.05974715304624456
MAGI1,-0.07745003872961634
MAGI2,0.014825865442829725
MAGI3,-0.07729327316811233
MAGOH,-0.5110892836679753
MAGOHB,0.03245226530617888
MAGT1,0.03650157075149104
MAIP1,-0.0656527369745453
MAK16,-2.1039408638547132
MAL,-0.112414164538365
MAL2,-0.21030499429954688
MALSU1,0.0630913525771519
MAML1,-0.04564466081194755
MAML2,-0.03994868352126232
MAML3,0.12332215066380595
MAN1A1,0.0049003689226288505
MAN1A2,-0.08907302379003346
MAN1B1,-0.005551637024773659
MAN1C1,-0.05247473137648018
MAN2A1,0.06081114129387047
MAN2A2,0.050171887756595986
MAN2B1,-0.0897658374249152
MANEA,0.11347336458866204
MAOA,0.20369987029501407
MAOB,0.005440028645168255
MAP1A,0.01708179721294887
MAP1B,0.0436543760045498
MAP1LC3A,-0.15875843144883314
MAP1LC3B,-0.169680200736785
MAP1LC3B2,0.01286887076330194
MAP1LC3C,-0.023303897697159588
MAP1S,0.0747129075983674
MAP2,0.0972887316901626
MAP2K1,-0.09600509968016259
MAP2K2,-0.20500753986325365
MAP2K3,0.073939421493321
MAP2K4,0.04966995924075415
MAP2K5,-0.03818731311850688
MAP2K6,-0.05281165940216391
MAP2K7,-0.1573162882823152
MAP3K1,-0.0726305316295569
MAP3K10,0.02052556757891391
MAP3K11,-0.2291933128336669
MAP3K12,-0.027923276167554127
MAP3K13,-0.08653381294518539
MAP3K14,-0.21030499429954688
MAP3K2,-0.07339820940602818
MAP3K20,-0.08006521881561691
MAP3K3,-0.1406975879642808
MAP3K4,-0.017666542343660337
MAP3K5,0.02953749871886752
MAP3K7,-0.12800178337344426
MAP3K8,0.07449487861270225
MAP4K2,-0.1572439652915589
MAP4K4,0.14125444973935936
MAP4K5,-0.21030499429954688
MAP9,0.12663011897084103
MAPK1,-0.05513430772874804
MAPK10,-0.09620455225552102
MAPK11,0.09007906044616712
MAPK12,0.07186838821828088
MAPK13,-0.05294576686696845
MAPK14,-0.1842245706699206
MAPK15,-0.23334218720896766
MAPK3,-0.04178117128670091
MAPK4,0.04305441903408025
MAPK6,-0.21410997125704395
MAPK7,0.055329547609984556
MAPK8,0.17432395783623167
MAPK8IP1,-0.09804429967242158
MAPK8IP2,-0.21030499429954688
MAPK8IP3,-0.10274323620573222
MAPK9,0.2112993294886894
MAPKAP1,-0.4180968441691304
MAPKAPK2,0.010669331014227651
MAPKAPK3,0.09149613790432005
MAPKAPK5,-0.16879524767008064
MAPRE1,-0.3546002779973471
MAPRE2,0.020893403308703033
MAPRE3,0.0409118606644201
MAPT,-0.12360123929283993
MARCKS,-0.09344272146507644
MARCO,-0.07684274134591473
MARK2,-0.4534158169339264
MARK3,0.03246124746720354
MARK4,-0.1144131519531103
MARS2,-0.8476771786841535
MAS1,0.02954866575578399
MASP1,0.03028515804075597
MASP2,-0.07779120858550972
MAST2,-0.25903214463439717
MASTL,-1.5370383687020246
MAT1A,-0.06153485680700587
MAT2A,-1.4138266008429177
MAT2B,0.10915194058751265
MATK,-0.032105738573872916
MATN1,-0.15033119087644775
MATN3,-0.03741980847965534
MATN4,-0.015318667188910711
MATR3,-0.16649332113974347
MAU2,-0.17281582379944155
MAVS,0.13317617490952652
MAX,-0.7852846795010606
MBD1,0.07614204901109853
MBD2,-0.1445495442005481
MBD3,-0.04906540713231547
MBD3L1,0.09491646348385921
MBD4,-0.0907494672460887
MBD5,0.029226724181377204
MBD6,-0.09575627989499945
MBIP,-0.15016393692732655
MBL2,0.10975088467860092
MBNL1,-0.055765904924083155
MBNL2,0.10632921790077252
MBOAT1,-0.056842930430075815
MBOAT2,0.13621846445107327
MBOAT7,0.04779739600956651
MBP,0.20747317740236493
MBTD1,-0.45913956856476235
MBTPS1,-0.6276541222333856
MBTPS2,-0.6655362779247391
MC1R,-0.027355526398224653
MC2R,0.05248091437267522
MC3R,0.17169570527533906
MC4R,0.11535097743884302
MC5R,0.12265602741049453
MCAM,0.0222792316811009
MCAT,-0.05706610903981836
MCC,0.18037229346197342
MCCC1,0.008580788584378891
MCCC2,0.0321497924920844
MCEE,-0.06719939378926157
MCEMP1,-0.026284560477316907
MCF2,0.12249318569747125
MCF2L,0.0069390881120842095
MCFD2,-0.05651899539506147
MCIDAS,-0.15160176697883498
MCL1,-0.49212772158608425
MCM10,-0.4919816133873396
MCM2,-1.9556269804664939
MCM3,-0.7337273064860683
MCM3AP,-1.1178614671967448
MCM4,-1.2287206624127234
MCM5,-1.5683613092987878
MCM6,-0.7307232920068204
MCM7,-2.0695050649792006
MCM8,0.025237917994553848
MCMBP,-0.5163188136080787
MCPH1,-0.12741001704155674
MCRS1,-0.6524221858862225
MCTS1,-0.09816687037761715
MCU,-0.14929495252584166
MCUB,0.1989857070899292
MCUR1,0.1132112659887077
MDC1,-0.17028647731330626
MDGA1,-0.017601442413706758
MDH1,0.0017243609503628694
MDH2,-0.19684513365915168
MDK,-0.025743865802714615
MDM2,-1.3868169403628063
MDM4,-0.2598421383267923
MDN1,-1.4097014729850508
ME1,-0.1869209392363983
ME2,-0.045789432789305
MEA1,-0.1306265582785128
MEAF6,-0.3765644387900582
MECP2,0.10623028183496966
MECR,-0.1644684196133585
MED1,-0.510112051490086
MED10,-0.4138312266720495
MED11,-1.8762443722221915
MED12,-0.35547041662454865
MED12L,0.0759045765659406
MED13,0.11853912113544696
MED13L,-0.06510149543419107
MED14,-1.0650213390307077
MED15,-0.1434979233851277
MED16,-0.031454817230005865
MED17,-1.0094829510049235
MED18,-0.6629827096374425
MED19,-0.321278672146074
MED20,-0.9030152815186914
MED21,-0.6901711458457146
MED22,-1.1284332557620034
MED23,-0.08077019773975924
MED24,-0.2009096515908541
MED25,-0.190253787941692
MED26,-0.9397119840673744
MED27,-0.845031332786347
MED28,-0.945110376458044
MED29,-0.9459570826721214
MED30,-1.9330353585410847
MED31,-1.0187663174663717
MED4,-1.2335472118556146
MED6,-1.420197811139987
MED7,-0.6571726463890051
MED8,-1.148517177384583
MED9,-0.6439680803329038
MEF2A,-0.06486241934544014
MEF2C,0.014705339164092623
MEF2D,-0.12203635445814018
MEFV,0.03360497648673972
MEGF10,0.0750123564716905
MEIG1,0.1665136060007678
MEIS1,-0.03994459720156336
MEIS2,0.12282564446585852
MEIS3,-0.1452150715800457
MELK,-0.1776779289919877
MELTF,-0.06147139584453472
MEMO1,-0.4387042504718738
MEP1A,0.04516927970310354
MEP1B,0.07686368612894892
MEPE,-0.14287609407054838
MERTK,-0.04597278883532706
MESP2,0.05342840410139382
MET,-0.024081882872154025
METAP1,-0.684326484948544
METAP1D,0.06557951214749366
METAP2,-0.6843194970009406
METTL1,-0.48102976246839174
METTL14,-0.6832201557811292
METTL3,-0.7174224979107864
MEX3B,-0.0694161565873001
MEX3C,0.03695388447205855
MFAP1,-1.4799128971523472
MFAP2,-0.0071800913225188254
MFAP3,0.11538383511551671
MFAP4,-0.04082694098135824
MFAP5,-0.04548022082772886
MFF,-0.04608038527106581
MFGE8,0.05853641517766321
MFN1,-0.04978332603092024
MFN2,-0.5670315717395392
MFNG,-0.12708775609900785
MFSD10,-0.04642088425193124
MFSD12,0.05794248381807552
MFSD2A,-0.07522715570358754
MFSD8,0.024204669345421367
MGA,-0.1696209480474664
MGAM,0.05732052075911752
MGAT1,-0.4985846024857208
MGAT2,-0.2903749292541082
MGAT3,-0.03895341058995971
MGAT4A,-0.20535443918276197
MGAT4B,-0.03138921021453877
MGAT4C,0.025349027663386117
MGAT4D,0.02164795418123587
MGAT5,-0.049713298133932174
MGAT5B,0.05947589606909965
MGLL,-0.021725023937159235
MGMT,0.11740439152686621
MGRN1,-0.10277020010533389
MGST1,0.35668980395001176
MGST2,-0.007748903781754212
MGST3,0.04623431174399239
MIA3,-0.045994771161509115
MIB1,-0.399318932424527
MIB2,-0.15223201728254063
MICA,0.07717177034707984
MICAL1,0.012896675736356923
MICALL1,-0.13859493158809544
MICALL2,-0.04869427096694356
MICB,-0.20638244572564163
MICOS10,-0.41000834681502396
MICOS13,-0.2526127762928393
MICU1,0.0965655364462312
MICU2,-0.006491817307148207
MICU3,0.030839451348759726
MID1,0.09033202572998802
MID1IP1,0.08464572426807573
MIDN,-0.16770633663057288
MIEF1,-0.13442310693297782
MIEF2,0.012423001001536944
MIEN1,-0.2197551256341344
MIER1,0.05057082764600676
MIF,-0.07413181589818396
MIF4GD,-0.20807948414337227
MIGA1,0.03237707229533205
MIGA2,-0.1032717989477038
MINK1,-0.06334316876215881
MINPP1,-0.08130122748579564
MIS12,-0.6761271518884756
MIS18BP1,-1.1366929131995538
MITF,-0.0743720853899319
MKI67,-0.07697115503905619
MKKS,0.04115564634796816
MKLN1,-0.17525368990496248
MKNK1,0.021467008501438647
MKNK2,0.07269647229230444
MKS1,-0.07563117755828672
MLANA,0.10917735725268402
MLC1,-0.04074977686650107
MLEC,0.04202134725751335
MLH1,-0.14939548518721218
MLH3,-0.007185061891593406
MLLT1,0.06420915339575924
MLLT10,0.11679533243450958
MLLT3,0.09008954251646531
MLLT6,-0.10900629842746905
MLNR,0.10728142311687902
MLPH,0.1328986299972607
MLST8,-1.0251216300536505
MLX,-0.28054867730781957
MLXIP,-0.21030499429954688
MLXIPL,-0.1254350018938544
MLYCD,0.04046642660214246
MMAB,-0.09920226864360285
MMACHC,-0.11383873876087747
MMADHC,0.02614633388872136
MMD,-0.016196325668806678
MME,-0.0790703812929141
MMGT1,-0.5805936165088785
MMP1,0.0896284181554736
MMP10,-0.06541177371795492
MMP11,-0.03626926962206586
MMP12,-0.21030499429954688
MMP13,0.004296315739262467
MMP14,0.02347722754762992
MMP15,-0.004383416337813318
MMP16,0.09536963717532795
MMP17,-0.24377325861008703
MMP2,0.0796486406335758
MMP20,0.059220888416143605
MMP24,-0.08644402745729668
MMP25,-0.23973203783135189
MMP3,-0.006200981722113006
MMP7,-0.07045481965990524
MMP8,-0.018701067173100876
MMP9,-0.038751413797669984
MMRN1,0.0772367253094021
MMS19,-0.9282827579122994
MMS22L,-1.6756668347910204
MMUT,0.03772134208351665
MNAT1,-0.7629291859275462
MND1,0.11420880401676244
MNDA,0.004963059826407143
MNS1,0.007983413894817142
MOAP1,0.059434709396134204
MOB1A,-0.06732257831035512
MOB1B,0.12188620078870399
MOB2,-0.05836366695043045
MOB4,-0.6430213319615004
MOCS2,-0.052038631642441796
MOCS3,-0.8011077475588732
MOG,-0.11412987994859258
MOGAT3,-0.14123430379033297
MOK,-0.16762096803945323
MON2,-0.3253283087583776
MORF4L1,0.02998794776319676
MOSPD2,0.18909991036504953
MOV10,-0.0957457558926943
MPDU1,-0.18646317705334864
MPDZ,0.11562746667297957
MPG,-0.03573568540883591
MPHOSPH10,-0.9563533024167401
MPHOSPH6,-0.29012805206219167
MPHOSPH8,-0.13945557558513016
MPI,-0.19386451501448607
MPL,-0.07207127859891065
MPO,-0.12200386794890619
MPP2,-0.19257728425727574
MPP7,0.07880899716497586
MPRIP,-0.13487965961051315
MPST,0.02090404464815796
MPV17,-0.05765945748835668
MPZ,-0.01470937893959499
MRAP,0.08892125399013866
MRAP2,0.054823044841613766
MRAS,0.008019166332394159
MRC1,0.03243476936986005
MRC2,0.03326150155265045
MRE11,-0.39397574728963164
MRFAP1,0.0037603327037238447
MRGBP,-0.9566613398976995
MRI1,-0.026050119617719254
MRM1,-0.26138798130176777
MRM2,-0.20445022087836318
MRM3,-0.0876793462094913
MRPL1,-0.2163608760672114
MRPL10,-0.7345187413993659
MRPL11,-0.027537604119159065
MRPL12,-0.31779996288429013
MRPL13,-0.1509538433958002
MRPL14,-0.326096837392594
MRPL15,-0.2511945375044788
MRPL16,-0.4108814695530513
MRPL17,-0.3029298403013745
MRPL18,-0.27350106899979665
MRPL19,-0.31196188942603575
MRPL2,-0.256563375566237
MRPL20,-0.1598577788144669
MRPL21,-0.5798535558957029
MRPL22,-0.2118739557697582
MRPL23,-0.13771915510350252
MRPL24,-0.3018024179527084
MRPL27,-0.6257827997556753
MRPL28,-0.3404370744618842
MRPL3,-0.3234006488554343
MRPL30,-0.0827716322408274
MRPL32,-0.4457571313394353
MRPL33,-0.61040019605282
MRPL34,-0.6334250664016865
MRPL35,-0.5287857018182498
MRPL36,-0.3588191189513505
MRPL37,-0.1677860849146089
MRPL38,-0.5451122705273317
MRPL39,-0.43435226221039813
MRPL4,-0.5549898521691888
MRPL40,-0.1851876973969934
MRPL41,-0.5930173255337048
MRPL42,-0.10725174912289066
MRPL43,-0.5522398123000849
MRPL45,-0.7007742898729801
MRPL47,-0.10761610839950361
MRPL48,-0.0034283919570257913
MRPL49,-0.6378920103193277
MRPL50,-0.43150702029349697
MRPL51,-0.21876576113936058
MRPL52,-0.04162153714655378
MRPL53,-0.5093961202878698
MRPL54,-0.3081138795349109
MRPL55,-0.42303221575597805
MRPL57,-0.6616704811121747
MRPL58,-0.2431963495192281
MRPL9,-0.3172241837154821
MRPS10,-0.43882182452705154
MRPS11,-0.4917166560055344
MRPS12,-0.4194894756275498
MRPS14,-0.4834465806494248
MRPS15,-0.17326502321827295
MRPS16,-0.5399578058229851
MRPS17,-0.14162209042314516
MRPS18A,-0.3983480986989029
MRPS18B,-0.38456913292237277
MRPS18C,-0.09637129592417584
MRPS2,-0.33825094847513204
MRPS21,-0.9049422990236863
MRPS22,-0.44058425208068497
MRPS23,-0.7574537046889833
MRPS24,-0.2913000409187371
MRPS25,-0.30663207965330497
MRPS26,-0.33121159388497057
MRPS27,-0.37240643909893845
MRPS28,-0.27841078091521665
MRPS30,-0.18827530343145865
MRPS31,-0.38565743701400285
MRPS33,0.03580429452774253
MRPS34,-0.46612947272193817
MRPS35,-0.31349172197764325
MRPS5,-0.6073532685318461
MRPS6,-0.3149969048791883
MRPS7,-0.37579565948006777
MRPS9,-0.27368576257839505
MRRF,0.052932015931880703
MRTO4,-1.0809517120070975
MS4A1,0.09305639641814227
MS4A2,-0.059651475315274885
MS4A3,-0.018878003354391056
MS4A4A,0.0044635414943912126
MS4A6A,-0.042400856648100074
MS4A6E,0.04858808707895804
MSH2,-0.23775064630500706
MSH3,0.06998583148116967
MSH4,-0.049848658509999554
MSH5,0.03283809081557998
MSH6,-0.00827765249331884
MSI1,-0.08304003499177046
MSL1,-0.3270062592702224
MSL2,-0.16742371315723278
MSL3,0.007598606927306788
MSLN,0.1205313696428501
MSMO1,0.10488865494548329
MSN,-0.10647142273846259
MSR1,0.0983349291395362
MSRA,0.11206225489839838
MSRB2,-0.019711259816695862
MSRB3,0.022558669899442198
MST1R,-0.11965398342405661
MSTN,-0.02862876590926052
MSX1,0.020577630659975213
MSX2,0.034070255014397255
MT1M,0.018533660118953812
MT2A,-0.4306990621418692
MTA1,0.012133028950646711
MTA2,-0.3480830686903616
MTA3,-0.013320562632374827
MTCH1,0.022000497405613554
MTCH2,-0.11474335514381609
MTCP1,0.14227679347760608
MTDH,0.001772921381018703
MTERF1,0.10676721705627024
MTERF2,-0.09109503870450326
MTERF3,-0.1461190875792439
MTERF4,-0.04662128531400793
MTF1,-0.13282688121520664
MTF2,-0.03874912148202265
MTFMT,-0.14708845055630043
MTG1,-0.15832520002596365
MTHFD1L,-0.1324985126527496
MTHFD2,-0.01266550824629183
MTHFD2L,-0.04484029717943169
MTHFR,0.1470306279739081
MTHFS,-0.019357395029242615
MTIF2,-0.1331867821474662
MTIF3,-0.01641353089210742
MTM1,0.10204225793682699
MTMR1,0.056909759741418084
MTMR12,0.0006099996774478131
MTMR14,-0.05127587711292378
MTMR2,0.06545721869557572
MTMR3,-0.16937548729567836
MTMR4,-0.2590835384329323
MTMR6,-0.21337652401833218
MTMR7,0.005872977432444716
MTMR8,0.048381022783245256
MTMR9,-0.0876777333383626
MTNR1A,-0.017285974855524203
MTNR1B,0.02886850701929121
MTO1,-0.1415269413931177
MTOR,-1.5362974578176902
MTR,-0.15630648449749932
MTREX,-1.5654626223199812
MTRF1,-0.1725437540951983
MTRF1L,-0.30066316727730114
MTRR,-0.08220717992651452
MTSS1,-0.06351810118099638
MTTP,-0.04446057937546459
MTUS1,0.02173308184348654
MTX1,0.0029889523319975853
MTX2,-0.017665388062371088
MUC12,0.1466967990438769
MUC13,-0.21030499429954688
MUC15,0.03771885521963374
MUC16,-0.027169490913677333
MUC20,-0.3827214705989791
MUC3A,-0.21030499429954688
MUC4,0.07139317025686917
MUC5AC,-0.21030499429954688
MUC5B,-0.00854001736953997
MUC6,-0.07182233531312995
MUC7,0.027462989874587503
MUCL1,-0.1009848638941137
MUL1,0.021193750138386723
MUS81,-0.35761664182447195
MUSK,0.01107045739767873
MUTYH,-0.10236796809842583
MVB12A,-0.08952220380497282
MVB12B,-0.008915761880051488
MVD,-0.5448576307135419
MVP,0.020958360239760575
MX1,0.06495372057410545
MX2,0.05218247284248963
MXD1,0.11406874281429541
MXD4,-0.037918337312442194
MYADM,-0.1345937058176544
MYB,-0.36106085973180074
MYBBP1A,-0.6357201156607162
MYBL1,0.12301699483753664
MYBL2,-0.20478317270225008
MYBPC1,0.020956014062464265
MYBPC2,-0.01816092390618291
MYBPC3,-0.07080549501574744
MYBPH,0.03861182765119815
MYCBP,-0.31371672825039687
MYCBP2,-0.21030499429954688
MYCBPAP,-0.29386335636090666
MYCN,-0.02090005356348935
MYD88,0.08177581958133323
MYF5,-0.14209380606858224
MYF6,-0.033755417914893504
MYH1,0.05640897672452579
MYH10,0.03924151640608526
MYH11,-0.08384914313619801
MYH13,0.018114809725716823
MYH15,0.10104103989877011
MYH2,-0.06366589661764306
MYH3,-0.18062241818129948
MYH4,0.013220544882945462
MYH6,-0.06371805779101576
MYH7,-0.060852163640391525
MYH7B,-0.21030499429954688
MYH8,0.01153249483713197
MYH9,-0.7264868302114288
MYL1,0.04695619600676142
MYL10,0.20508499380461548
MYL12A,-0.1332640731376144
MYL12B,0.037747456451595544
MYL2,-0.06207349820002263
MYL3,-0.14037821259288058
MYL4,-0.07697504848655184
MYL5,0.07182462442391449
MYL6,0.013535018466134358
MYL6B,-0.1299783980455452
MYL7,-0.1674966647844559
MYL9,-0.16532253505797284
MYLIP,0.0938429592537556
MYLK,0.07913754188115463
MYLK2,-0.2820091359227239
MYLK3,0.07279922669317637
MYO10,-0.03685570862263074
MYO18A,-0.3202070387142246
MYO18B,0.044472014668914414
MYO1A,-0.2109442703431001
MYO5A,0.03483078185511859
MYO5B,0.024281611383623412
MYO6,0.02405421216162784
MYO7A,-0.1427103361985937
MYO7B,-0.10723675791904715
MYO9A,-0.09601909827518748
MYO9B,-0.026996093899382772
MYOC,-0.03043591964997518
MYOCD,0.11619197162190437
MYOD1,-0.0177853119817815
MYOF,0.10965723347433205
MYOG,0.08644638182906861
MYOM1,0.07759744748582151
MYOM2,0.038820128905571516
MYOT,-0.026759270408094747
MYOZ1,-0.026289826806896607
MYOZ2,0.014459862270914947
MYOZ3,0.12937232738345827
MYPN,0.09884249237282151
MYRIP,-0.008305105407143045
MYSM1,-0.1587894530650336
MYT1,-0.04670532060357379
MYT1L,-0.12796394369147435
MZB1,-0.04643404689395325
MZF1,-0.2939873419730876
MZT1,-0.8276809089703431
MZT2A,-0.4128728879359734
MZT2B,-0.1882124910177307
NAA10,-1.4625301978618666
NAA11,0.007438904593360854
NAA15,-1.1296161683650643
NAA16,-0.1197176779833176
NAA20,-0.5414073323710027
NAA25,-0.5649306998425685
NAA30,-0.09605723496349872
NAA35,-0.23523724918056518
NAA38,-0.12297777405776825
NAA50,-1.5828723998385819
NAB1,0.07383407329112848
NAB2,-0.08246092531498836
NABP1,0.0816948685410371
NABP2,-0.08838745658383508
NACA,-1.5047494077086516
NACA2,-0.28880807250430574
NACAD,-0.019129271860542724
NACC1,-0.10119573492233915
NADK,-0.026200080360944393
NADK2,0.11873425431814547
NADSYN1,0.00031618663275807726
NAE1,-0.6432360134159655
NAF1,-0.4684823905984476
NAGA,-0.028024259682289054
NAGK,-0.04500097330764652
NAGLU,-0.3270051817196482
NAGPA,-0.1424155043567567
NAIF1,0.030612789980777707
NAIP,-0.21030499429954688
NAMPT,-0.2610978327733249
NANOG,0.2825352802255105
NANOS1,0.022670215800322947
NANOS2,-0.008981137095614112
NANOS3,-0.11790749184102017
NANS,0.02508906690856584
NAP1L1,-0.09248754099707274
NAP1L4,-0.04991399240581036
NAPA,-1.4037489123345945
NAPB,0.22369738994550895
NAPEPLD,0.13543073879938572
NAPG,-0.882052889583117
NAPRT,-0.13773701592399976
NAPSA,-0.061788731169507484
NARS2,-0.13537335488894317
NASP,-0.427330823013972
NAT10,-1.1101523262162276
NAT2,0.07046176242617418
NAT8,-0.08248055700285489
NAT8L,0.04995531501469836
NAV1,-0.25819279531643613
NAXE,-0.06350229855469962
NBEA,0.02383223611616888
NBEAL2,0.020303717467380595
NBN,-0.004860357147262264
NCALD,-0.11214877948501537
NCAM1,-0.21030499429954688
NCAN,-0.0738563444685696
NCAPD2,-1.2320524548106455
NCAPD3,-1.3124529251419599
NCAPG,-1.7587710628526745
NCAPG2,-1.2372629543477864
NCAPH,-0.9679677521887602
NCAPH2,-1.2744587174016249
NCBP1,-1.4612207096767165
NCBP2,-2.2084844191386495
NCEH1,0.024672680956958227
NCF1,0.026352129214685067
NCF2,0.08373057881216171
NCF4,0.03863315717704469
NCK1,0.06459051329050623
NCK2,-0.003106341977671536
NCKAP1,-0.6857250241247903
NCKAP1L,-0.2061496271875054
NCKIPSD,-0.08867326779162188
NCL,-0.9134807801647494
NCLN,-0.23479579237873677
NCOA1,-0.07405390885070523
NCOA2,0.08316697560042349
NCOA3,-0.09875953228842256
NCOA4,-0.5496986438126275
NCOA5,-0.21860468293408797
NCOA6,-0.4172290008329824
NCOA7,0.22712629147855362
NCOR1,-0.12005467785135338
NCOR2,-0.14961995955681995
NCR1,0.0030314203629160184
NCR2,-0.2136500224138104
NCR3,-0.05660574119684818
NCR3LG1,-0.09632642592029587
NCS1,0.013283085997514724
NCSTN,0.021615964211217045
NDC1,-0.6697557730053008
NDC80,-1.4226766081809445
NDE1,-0.595953713724987
NDEL1,-0.06514264288600513
NDFIP1,0.042174865937356754
NDOR1,-1.0840735468825666
NDRG1,0.1800796289310122
NDRG2,-0.1771352302978862
NDRG3,0.041324687069143114
NDST1,0.048586800373542266
NDST2,0.005756738401875987
NDUFA1,-0.13352848940651407
NDUFA10,-0.17654396747034612
NDUFA11,-0.5745114729132133
NDUFA12,-0.0934820150889241
NDUFA13,-0.26926014377270124
NDUFA2,-0.383008966960358
NDUFA3,-0.07197538757746087
NDUFA4,-0.4342053487371449
NDUFA5,-0.33251258648447435
NDUFA6,-0.3338573550187459
NDUFA7,-0.10950051614203757
NDUFA8,-0.3334994013252545
NDUFA9,-0.18603677089097959
NDUFAB1,-0.6144488711383252
NDUFAF1,-0.30118463645862836
NDUFAF2,-0.19006861489455656
NDUFAF3,-0.26795739833347265
NDUFAF4,-0.25328806622912703
NDUFAF5,-0.18968543811506924
NDUFAF6,-0.09320593623543724
NDUFAF7,-0.2539913487270643
NDUFB1,-0.0953573584002678
NDUFB10,-0.5128923096442057
NDUFB11,-0.16837116084320666
NDUFB2,-0.13731616583457434
NDUFB3,-0.5068334947313107
NDUFB4,-0.44592278185813977
NDUFB5,-0.17048045874712034
NDUFB6,-0.31909599431513413
NDUFB7,-0.3267694314655115
NDUFB8,-0.3387315521261762
NDUFB9,-0.4389579612209755
NDUFC1,-0.13747110332141754
NDUFC2,-0.3312749771608319
NDUFS2,-0.34075232591885196
NDUFS3,-0.2121941790390858
NDUFS4,-0.032692478263795476
NDUFS5,-0.5919319868137229
NDUFS6,0.03375486345503166
NDUFS7,-0.2358887765647366
NDUFS8,-0.31719472973847435
NDUFV1,-0.1858820218113822
NDUFV2,-0.13769179608136406
NDUFV3,-0.00797262679367218
NECAP1,-0.06037440318335125
NECAP2,-0.06862239640318998
NECTIN1,0.04310134823875299
NECTIN2,-0.0717517063078113
NECTIN3,0.2286124300567447
NECTIN4,-0.08188578030065609
NEDD1,-1.9350305428513994
NEDD4,0.019855711511821788
NEDD4L,0.05804749411164677
NEDD8,-1.7473966172877846
NEDD9,-0.04321527480253374
NEFL,-0.21030499429954688
NEFM,0.10081362595304738
NEGR1,0.02567160555682422
NEIL1,-0.010191884844516023
NEIL2,0.06513357852189937
NEIL3,0.16682668878456453
NEK2,0.03307433288304282
NEK6,-0.024825722283562113
NEK7,-0.024793938662899428
NEK8,-0.019705556977419818
NEK9,-0.02118950674469009
NELFA,-0.8507594553556181
NELFB,-0.9854677685317427
NELFCD,-0.4016157223714143
NELFE,-0.3190343012769342
NELL1,0.19756292897795263
NELL2,-0.07728127593991026
NEMF,-0.2857549329543323
NEMP1,-0.024452569795488703
NEO1,-0.05822020461131207
NEPRO,-0.21030499429954688
NES,-0.13786269448149086
NET1,0.0428809859746661
NEU1,-0.06493562429803357
NEU2,-0.1784061483986436
NEU3,-0.10612476721180948
NEU4,0.08529956698725301
NEURL1,-0.031948184219348634
NEURL2,0.07841264339539161
NEUROD1,0.07707116817901628
NEUROD4,0.10908299185128055
NEUROG2,0.0968076578234835
NEUROG3,-0.15204414215925835
NF1,-0.01780661455652681
NF2,0.6260928635546871
NFAM1,0.12093133800028955
NFASC,-0.01563287108352276
NFATC1,0.06985606111234174
NFATC2,0.06943174291751215
NFATC2IP,-0.4159085207617528
NFATC3,-0.07951218832794409
NFATC4,-0.0757524593427599
NFE2,-0.116575690413151
NFE2L1,-0.22008727200476302
NFE2L2,-0.3303676084237772
NFIA,-0.14566864519292724
NFIB,0.05892040273246003
NFIC,0.04958731246644664
NFIL3,-0.08026067960609694
NFIX,0.10314866401270266
NFKB1,-0.00035389263902736116
NFKB2,-0.12318383715418448
NFKBIA,-0.027378826239731598
NFKBIB,-0.13950003955959578
NFKBIE,-0.3675618155497188
NFKBIZ,0.03018272340763528
NFRKB,-0.522992297237861
NFS1,-1.738203039130827
NFU1,-0.13258304872626211
NFX1,-0.03029316750880471
NFYA,-0.26500005953652916
NFYB,-0.7127482436569526
NFYC,-0.8712718796286965
NGB,0.04512484336582706
NGDN,-0.5078511350522745
NGEF,0.0032218453742681136
NGF,-0.1621167716858903
NGFR,-0.2646758732871933
NGLY1,-0.37449111367840526
NGRN,-0.19595317627365677
NHEJ1,-0.09136107758331208
NHLRC1,-0.04799997406672818
NHLRC3,-0.04525499496706731
NHP2,-0.7756293300457917
NICN1,0.02481848441905254
NID1,-0.09080518304303385
NID2,0.07493043657715129
NIF3L1,-0.1174751809907058
NIFK,-1.6772893019408235
