gene,avg_crispr_effect
CYTH3,0.021883961392785967
CYTH4,-0.07877950676423146
D2HGDH,0.025374341056595497
DAAM1,0.10704812031542163
DAB2,0.06365408597692666
DAB2IP,0.1941337514033496
DACH1,-0.0973113264980116
DACT1,0.08876498271184431
DAD1,-1.5997708334661542
DAO,-0.06400813157283256
DAOA,0.05547260229633373
DAP3,-0.7066416307322849
DAPK1,-0.00040195431048848957
DAPK2,-0.10725237403174473
DAPK3,0.02404926435622
DAPP1,-0.02883425473037531
DAXX,-0.24264872000171347
DAZAP1,-0.19554585091843013
DAZL,-0.07892493167128516
DBF4,-0.795210020389491
DBF4B,-0.08471694842462085
DBH,0.03068057111721672
DBN1,-0.031407710111312194
DBNL,-0.04032846646629464
DBP,-0.11750494199322267
DBR1,-2.073900343735763
DBT,-0.0774925622406548
DCAF1,-2.5884091446596895
DCAF10,-0.13252012107256206
DCAF11,-0.02666316648053757
DCAF12,-0.028006939779263926
DCAF13,-3.0054326803327847
DCAF16,0.034723673483743396
DCAF17,-0.007614279355540114
DCAF4,-0.13823444932149095
DCAF5,-0.008613150034790476
DCAF6,-0.2516590668940691
DCAF7,-1.1632119427091137
DCAF8,-0.05875087978125413
DCC,0.09651668932594161
DCK,0.007374644480851138
DCLRE1A,0.04032806010599386
DCLRE1C,0.005244730002647244
DCN,0.06625678988396802
DCP1A,-0.11603049345801264
DCP1B,0.026101172423290273
DCP2,-0.2531653023245887
DCPS,-0.07738604026213805
DCT,0.01858937884475988
DCTD,0.04136143619003143
DCTN1,-0.4000343672378651
DCTN2,-0.8565158928810811
DCTN3,-0.7695542936442592
DCTN4,-0.7128163246864839
DCTN5,-1.1829765121179392
DCTN6,-1.0858608456587486
DCTPP1,-0.1171940509121303
DCUN1D1,-0.02056591441478939
DCUN1D3,0.0878689901744153
DCXR,-0.08335886147184611
DDAH2,0.08157034625649852
DDB1,-2.115831745534144
DDB2,-0.10469947926558881
DDC,0.10800365937654076
DDHD1,-0.017210929952106574
DDHD2,-0.006984555473213012
DDIT3,-0.16609505004678404
DDIT4,-0.041035990285892915
DDIT4L,0.02639171714866058
DDN,-0.43047100837398167
DDO,0.017496993727004067
DDOST,-0.8288523124631664
DDRGK1,-0.19024341962032054
DDX1,-0.3579272999856786
DDX11,-1.036351567536243
DDX17,-0.19334654700991355
DDX18,-1.5471275558567652
DDX19A,-0.45996055591133794
DDX19B,-0.24858800565241324
DDX20,-1.0071584871713535
DDX21,-0.8625249131740534
DDX23,-1.045130280911234
DDX24,-0.9314057460482976
DDX25,0.04766024378015883
DDX28,-0.36899225022908666
DDX31,-0.13911595609350588
DDX39A,-0.21932824088988498
DDX39B,-0.809002077306067
DDX3X,-1.0941075834777811
DDX4,-0.07029293302446718
DDX41,-1.440176113325509
DDX42,-1.1998734613344597
DDX46,-0.6847426738130327
DDX47,-1.4300554973811106
DDX5,-0.7780224039854321
DDX50,-0.14579524999673252
DDX51,-0.8593302794181971
DDX52,-0.5998666264269672
DDX54,-1.4488856427214825
DDX56,-1.9800571702151033
DDX6,-0.8683378578947084
DECR1,-0.04034970869494239
DECR2,0.026359814612348213
DEF6,0.12298369291155416
DEFA1,-0.21686381927620668
DEFA1B,-0.21686381927620668
DEFA3,-0.21686381927620668
DEFA5,0.13209967462647543
DEFA6,0.17265012727549275
DEFB1,0.06626034791995647
DEFB104A,-0.21686381927620668
DEFB104B,-0.21686381927620668
DEFB121,0.03928828881421739
DEFB4A,-0.21686381927620668
DEFB4B,-0.21686381927620668
DEGS1,0.08831072866791395
DENND1A,-0.049055398085053145
DENND1B,-0.005408781032787083
DENND1C,-0.15617021363315772
DENND4A,-0.11904271405285417
DENND4C,-0.024432983507689746
DENND5A,-0.0496089961022419
DEPDC1,-0.20726891358864652
DEPDC1B,0.09447257987096093
DEPP1,-0.08751103947691301
DEPTOR,-0.0944913675168304
DERL1,-0.08237582868722812
DERL2,-0.4361459996165724
DERL3,-0.07951066490827889
DES,-0.04099971766762173
DET1,-0.17101038501694693
DFFA,0.012390378403721657
DFFB,-0.12768654115637357
DGAT1,-0.00906550629140623
DGAT2,0.16641262425462464
DGCR8,-0.4897628596189461
DGKB,0.10690437304802122
DGKQ,0.044869567503512994
DGLUCY,0.015351672375065266
DGUOK,0.05832195344595054
DHCR24,-0.02893620880817668
DHCR7,-0.08500806363395184
DHFR2,-0.5019357309288403
DHODH,-0.5462098108417082
DHPS,-0.8854424495819094
DHRS1,-0.12054535687812716
DHRS3,-0.06949596338586721
DHRS4,-0.17792627283733264
DHRS7B,-0.10875699625398569
DHRS9,0.1499109819413909
DHTKD1,0.0879761629012706
DHX15,-1.3803764074851699
DHX16,-1.133350539744371
DHX32,-0.020462214638396335
DHX33,-1.0927896356481077
DHX35,-0.268787885383855
DHX36,-0.6158528336567675
DHX38,-0.492081151512251
DHX58,-0.145659228183502
DHX8,-1.7158687160362698
DHX9,-1.1770104674423623
DIAPH2,-0.061391191529361816
DICER1,-0.37530333956800743
DIDO1,-0.3677324457592994
DIMT1,-0.7536695799159893
DIO2,0.01596742627076193
DIO3,0.0012786694435758773
DIS3,-0.5976652875450155
DIS3L,-0.2319207167252772
DISC1,0.067474186584768
DISP1,0.004500878479426571
DISP3,0.12240092427010926
DKC1,-1.1058476906986636
DKK1,-0.14740873054974632
DLAT,-0.08943807737490389
DLC1,0.2095834904303594
DLD,-0.3642426319899231
DLG1,0.01895129528878946
DLG2,0.15784248053860847
DLG3,0.09265108195259096
DLG4,-0.11551239115581553
DLGAP2,0.16422235670277732
DLGAP3,-0.08394977225609987
DLGAP4,0.08276357136325649
DLGAP5,-0.20638586359378283
DLK1,-0.11303684807396769
DLL1,0.0031539873050672107
DLL4,-0.07166135625110726
DLST,-0.3457924469023756
DLX1,-0.07887233069476735
DLX3,-0.1860008368315361
DLX6,0.005671975233948252
DMAC2L,0.06207684374014526
DMAP1,-1.1544407891866282
DMBT1,-0.009902400214967575
DMC1,-0.014199104029979044
DMD,0.1347082098873404
DMGDH,0.09920114061726595
DMP1,-0.010715905418377423
DMPK,0.004969623870933775
DMTN,0.05896071811004225
DMXL2,-0.0662239121548705
DNA2,-2.35282805898568
DNAAF1,0.018211995501614852
DNAAF2,-0.014112499837843746
DNAAF4,0.03181094186012953
DNAH1,-0.05257315387191643
DNAH10,-0.0735441907827234
DNAH11,0.0822702794708753
DNAH12,0.0041488580738684114
DNAH14,0.12955587859536424
DNAH17,-0.20670749429253446
DNAH2,-0.11339526978764149
DNAH3,0.0022800592572921963
DNAH6,0.0843226186798389
DNAH7,-0.047650900179927014
DNAH8,-0.2873269047905411
DNAH9,0.0024528172954909246
DNAI1,-0.05291296232815951
DNAI2,-0.023168339457062093
DNAJA1,-0.5583677730257367
DNAJA2,-0.08701569171176061
DNAJA3,-0.8133708984221282
DNAJA4,0.04454674899072605
DNAJB1,-0.20661401356754738
DNAJB11,-0.16670893630827055
DNAJB12,-0.31234281515711404
DNAJB2,-0.00989235309843672
DNAJB4,-0.042184127598904844
DNAJB5,-0.007708011808564111
DNAJB6,-0.3211175650557559
DNAJB9,-0.04662638419922107
DNAJC1,0.013703700399734599
DNAJC10,-0.060712476798103675
DNAJC11,-0.5939548256514875
DNAJC15,-0.03032698523172986
DNAJC19,-0.3273847074912301
DNAJC2,-0.07701374881357893
DNAJC3,0.010998921220926834
DNAJC4,-0.017668083125843413
DNAJC5,0.06339574215464377
DNAJC6,-0.03597464239712714
DNAJC7,-0.1545428975688389
DNAJC8,-0.92890383790118
DNAL4,-0.053962274466572646
DNALI1,-0.056587408798601545
DNASE1L1,0.07669272313783713
DNASE2,-0.13224468878618395
DND1,-0.15348607602913733
DNER,0.06694504029957073
DNLZ,-0.32008903392571597
DNM1,-0.29035573200827847
DNM1L,-0.9373185137081904
DNM2,-1.4807564440049785
DNM3,-0.1778395583601614
DNMBP,0.024110806673054222
DNMT1,-0.47741205235370576
DNMT3A,0.20378092471348316
DNMT3B,-0.019746511094600596
DNMT3L,0.01460718432660722
DNTT,-0.010374224730537873
DNTTIP1,-0.07361651060286378
DNTTIP2,-0.565943161780623
DOC2A,-0.0646819805735641
DOC2B,0.26379215994029215
DOCK1,-0.060227198035227344
DOCK11,0.034482850174635794
DOCK3,0.009444045443773195
DOCK4,0.042605117745254696
DOCK5,-0.05238812367570566
DOCK6,-0.24961210896198774
DOCK7,-0.13937283664730832
DOCK8,-0.005726056107516137
DOK1,-0.18886211262251987
DOK2,0.004315726883390505
DOK7,0.022477499879321617
DOLK,-0.2894142798900394
DOLPP1,-0.11191421848562229
DOP1A,0.03404494663914737
DOP1B,0.05383241834751376
DOT1L,-0.15303638483365542
DPAGT1,-1.3650090008699356
DPEP1,-0.06429625242248989
DPEP2,-0.10897482549729373
DPF1,-0.01706727354614396
DPF2,-0.5806507214385978
DPH1,-0.29049334056695864
DPH2,-0.2303643111161953
DPH3,-0.9052264381571207
DPM1,-0.24748630240064615
DPM2,-0.4151402500523181
DPM3,-0.33447387699680986
DPP4,0.061885905864893134
DPP6,0.15913598836482346
DPP7,-0.14351230364914372
DPP8,-0.02630660229729565
DPP9,-0.05859623934822784
DPPA4,0.08748693641195336
DPT,0.06824677638257202
DPY30,-0.30045290414178183
DPYD,-0.04909755646818043
DPYS,0.05756278966986573
DPYSL2,0.039490658994272315
DPYSL3,0.07762171280395729
DPYSL4,0.048133884222001544
DPYSL5,-0.04012681127460209
DR1,-0.7464004696853831
DRAP1,-0.36296808753507653
DRAXIN,0.06568432085692541
DRD1,0.06156753884563768
DRD2,0.04184915604103897
DRD3,0.01697593117682103
DRD4,0.013959346872473266
DRD5,0.10310041873667908
DRG1,-0.31010200890940287
DRG2,-0.09184855893647556
DROSHA,-0.3709061021232983
DSC1,0.034151473827960084
DSC2,0.17468940003778635
DSC3,0.0288828667592901
DSCAM,0.0545811954397778
DSCC1,-0.21149699481200013
DSE,0.09997997554470413
DSG1,0.019906525902109257
DSG2,-0.06713626576806289
DSG3,0.010900018464672973
DSG4,-0.02311756689585149
DSN1,-0.8025190614091805
DSP,-0.06145262700282211
DST,0.02154355290580846
DSTN,-0.3316857032877251
DTL,-2.330238447167217
DTNA,0.09030838651251966
DTNB,0.014120908189006146
DTNBP1,-0.05770143832434032
DTX1,0.011796543111166307
DTX2,-0.2128385343208982
DTX3L,-0.027094947513863512
DTX4,-0.05762113309824153
DTYMK,-1.7979692353146728
DUOX1,-0.004547043107019053
DUOX2,-0.12197915956813352
DUOXA1,-0.07766441038494984
DUSP1,0.0636478013510861
DUSP10,-0.020583155622613387
DUSP12,-0.1728502675730741
DUSP16,-0.020602347587132478
DUSP19,-0.041085944261472385
DUSP2,0.06692038329040155
DUSP3,-0.0782921596429264
DUSP4,-0.07066863269669711
DUSP5,0.008477417782934489
DUSP6,0.09029339788517929
DUSP7,-0.035295141879483904
DUSP8,-0.14747620701222597
DUSP9,0.028137582316245587
DUT,-2.2293295543519616
DVL1,-0.2524688400768876
DVL2,-0.0691721936061842
DVL3,-0.08370076635086104
DYM,-0.06075245428222382
DYNC1H1,-1.7817711858072738
DYNC1I1,0.05193641466275734
DYNC1I2,-1.812066369262925
DYNC1LI1,-0.14336971804880055
DYNC1LI2,-0.20260997956617083
DYNC2LI1,-0.02406706033431623
DYNLL1,-0.35416466173942995
DYNLL2,0.07995005418503026
DYNLRB1,-2.243343000449106
DYNLRB2,0.13100051249745398
DYNLT1,-0.11094429353779034
DYNLT3,-0.14320660074321154
DYRK1A,-0.1802022939722722
DYRK1B,-0.026146482079244707
DYRK2,-0.04199686612452092
DYRK4,0.010518845953187665
DYSF,-0.016711102188965488
DZIP1,0.11660304270657912
DZIP3,-0.023072538253003642
E2F1,-0.31629311226582923
E2F2,-0.007546076757449909
E2F3,-0.2504947859324293
E2F4,-0.10368858216746896
E2F5,0.09933280998052045
E2F6,0.06387263907064182
E2F7,0.045651542086397906
E2F8,0.05149512341829442
E4F1,-0.374237193993147
EAF1,-0.3909512848688915
EAF2,-0.08386545439261317
EAPP,-0.6779916747818322
EARS2,-0.5693261689446146
EBAG9,-0.055602921231884386
EBF1,-0.018702012699591854
EBI3,-0.15171546272398692
EBNA1BP2,-1.0344355121471156
EBP,0.05083687555631374
ECD,-1.9799953284513305
ECE1,-0.06369007501188637
ECH1,-0.04550796412268144
ECHDC1,0.1606631801673829
ECHDC2,-0.142050320167423
ECHS1,0.07312866937238388
ECI1,-0.021956948406523992
ECI2,0.047531396879107686
ECM1,-0.12284605140787018
ECPAS,-0.09518997921750351
ECSIT,-0.26926473316986343
ECT2,-1.2421241663670453
EDA,-0.06295078003907531
EDA2R,0.07450463992667736
EDAR,0.02053001686810593
EDARADD,0.017238897075930994
EDC3,-0.05154891130239707
EDC4,-0.39752052132023463
EDEM1,0.06587101266200027
EDEM3,-0.08855819045297622
EDF1,-0.10468193858320628
EDIL3,-0.09671280699132309
EDN1,-0.004345850981322982
EDN2,-0.05202792438841231
EDN3,0.24881594425253223
EDNRA,0.08853603978880396
EDNRB,0.07232186513047874
EEA1,0.010893803645127022
EED,-0.28723193661305424
EEF1A1,-1.9016313967101741
EEF1A2,0.017289845423792083
EEF1B2,-1.1064642716617792
EEF1D,-0.16155420017788555
EEF1E1,-0.1776854431029372
EEF1G,-0.8803107594357205
EEF2,-2.549909419636644
EEF2K,0.01067127162138334
EEFSEC,-0.3632332662738311
EFEMP1,0.05586734117078151
EFEMP2,-0.08467573206449855
EFHC1,-0.00404992210032752
EFHD2,-0.014808273041101218
EFNA1,0.008160915652806007
EFNA2,-0.09488581457518938
EFNA3,-0.19649926487312758
EFNA4,-0.14038326375275612
EFNA5,-0.04785776822825683
EFNB1,-0.03327719458539236
EFNB3,-0.05344687801129999
EFTUD2,-1.777556775764813
EGF,0.004946894636324142
EGFR,-0.16790846062785447
EGLN1,-0.013633116474346573
EGLN2,-0.18212532285527516
EGLN3,0.038409602140047065
EGR1,-0.06324038982053422
EGR2,-0.18000090799753782
EGR4,-0.14018428176060485
EHBP1,0.10927015263559504
EHD1,-0.13280398836048282
EHD2,-0.02614800853162
EHD3,-0.055492210539992204
EHD4,0.02671476923741615
EHHADH,-0.02614637733214206
EHMT1,-0.11004518674628704
EHMT2,-0.1888499148260396
EID3,0.037267680175491674
EIF1,-1.3207449053180667
EIF1AX,-2.3614623555650858
EIF2A,-0.06739105624424467
EIF2AK1,0.13174661637266052
EIF2AK2,0.032915845897199564
EIF2AK3,-0.07125049541018942
EIF2AK4,-0.15229064710956833
EIF2B1,-0.935195308757101
EIF2B2,-1.6138618577622774
EIF2B3,-1.671561989049398
EIF2B4,-1.4911996522095736
EIF2D,0.047823903349399635
EIF2S1,-2.0691397777859937
EIF2S2,-1.4036421967872135
EIF2S3,-1.839302255716789
EIF3A,-1.7613165691113215
EIF3B,-1.6476807127062154
EIF3C,-0.21686381927620668
EIF3D,-1.6347944231747276
EIF3E,-1.417489009945868
EIF3F,-1.1047809733367955
EIF3G,-1.5871484431183058
EIF3H,-0.9202421864611087
EIF3I,-1.546572292925063
EIF3J,-0.5141640127630835
EIF3K,-0.1895505533253664
EIF3L,-0.40178370907652655
EIF3M,-1.0875397773716526
EIF4A1,-1.452268943250738
EIF4A2,-0.1150234819965183
EIF4B,-0.5997845931392806
EIF4E,-1.188664661425106
EIF4E1B,-0.05827976208236451
EIF4E2,-0.2056298193125697
EIF4E3,-0.06480149491289926
EIF4EBP1,-0.2338184613453425
EIF4EBP3,-0.029319170898866057
EIF4ENIF1,-0.19438175238239824
EIF4G1,-0.6783394826980056
EIF4G2,-0.7592566826241586
EIF4G3,-0.030018855846911472
EIF4H,-0.2623302059383784
EIF5,-1.4477931904157755
EIF5A,-0.961137343780341
EIF5A2,0.13118975776307987
EIF5AL1,-0.37771507717686903
EIF5B,-0.35074465250476095
EIF6,-1.2345602985921287
ELAC2,-1.0036135580884353
ELANE,0.040993059922539314
ELAVL1,-0.20224641749168762
ELF1,-0.07241662312485625
ELF2,-0.22213435143676297
ELF3,0.030714043234707153
ELK4,0.07654732954606641
ELL,-1.3148850797918863
ELL2,-0.019807294264045507
ELL3,-0.22403239141943704
ELMO1,-0.000441911309768791
ELMO2,-0.31812227157201867
ELMO3,0.02133070814476941
ELOA,-0.14318345495236395
ELOA2,0.08239106320418235
ELOB,-1.4761625496107684
ELOC,-1.3114955851326082
ELOVL1,-0.18141651271311557
ELOVL2,-0.06994735566045569
ELOVL3,-0.10934662123923493
ELOVL4,0.030654359761645572
ELOVL5,0.11012400652356291
ELOVL6,0.06488094551483058
ELOVL7,0.09709936780558884
ELP1,-0.8545350006762591
ELP2,-0.4658319474158046
ELP3,-0.8037848355235079
ELP4,-0.3780789266144848
ELP5,-1.0507767961997598
EMB,0.029806098941116205
EMC1,-0.3922374061649431
EMC10,-0.041182541989202154
EMC2,-0.135315055326941
EMC4,-0.4510950056704335
EMC6,-0.14802732443523556
EMC7,-0.5559463173560986
EMC8,-0.06179073063716125
EMD,0.10541093324462186
EME1,-0.036138017207044355
EME2,-0.029724893678881818
EMG1,0.007745699252352106
EML1,-0.005605600429904003
EML4,-0.06679654574071735
EMSY,0.03922686206653916
ENAH,-0.047080533698289635
ENAM,0.003498551647213071
ENC1,0.014239625756119374
ENDOG,-0.2226880714455025
ENG,0.01395969711622715
ENGASE,-0.09470915843868516
ENKUR,0.07096956168332699
ENO1,-0.5110879726219918
ENO2,-0.027990010348228823
ENO3,-0.06399184670974799
ENPEP,-0.08236718922681155
ENPP2,-0.058692313055477605
ENPP3,-0.041477160597105156
ENPP6,0.0764514215586311
ENPP7,-0.22667979384667755
ENSA,-0.39551404968726184
ENTPD2,-0.024843855982900655
ENTPD3,0.06489487563064664
ENTPD4,0.014480557110954424
ENTPD5,-0.02728399646115185
ENTPD6,-0.008336415300481667
ENTPD8,-0.02001642305003015
ENY2,-0.31956223901167896
EOGT,-0.08844663320636256
EOMES,-0.004550010866719257
EP300,-0.4011714172277822
EPAS1,0.012353461084674973
EPB41,-0.03873881704971434
EPB41L1,0.014448484898272308
EPB41L2,-0.0018290448342229602
EPB41L3,0.13310571344927488
EPB41L5,-0.06086172002879755
EPC1,-0.269944119646777
EPC2,-0.18578770558550872
EPCAM,-0.15092868085726802
EPGN,0.089419150502175
EPHA1,-0.024878879953940506
EPHA10,-0.057878215266262065
EPHA2,0.09440527407821982
EPHA3,-0.06297841130919395
EPHA4,0.11466337398018096
EPHA5,-0.06736250493315862
EPHA7,0.010993559909084523
EPHA8,0.07971457808137734
EPHB1,0.048394268408474043
EPHB2,0.03535842298998404
EPHB3,0.0017465679578915366
EPHB4,0.07178762238966387
EPHB6,0.06852826149670467
EPHX1,-0.013000364721887748
EPHX2,0.06405947881646556
EPM2A,-0.06467896488717818
EPM2AIP1,-0.1356693059607037
EPN1,0.016018595620118526
EPN2,-0.05819809358477235
EPN3,-0.07236357554620693
EPO,0.03884996203206554
EPOR,-0.09583231780722061
EPPK1,-0.21686381927620668
EPS15,-0.027124035882379736
EPS15L1,-0.1560194513728878
EPS8L2,-0.06081145359364942
ERAL1,-0.39925388021672836
ERBB2,-0.656428467329214
ERBB3,-0.4198842026315701
ERBB4,-0.04138392722538121
ERBIN,-0.0228288285960518
ERC1,-0.002642431628969919
ERCC1,-0.19231281020058724
ERCC2,-0.8972121681017572
ERCC3,-0.936415710739429
ERCC4,-0.19200511527879097
ERCC6,-0.10604443768503063
ERCC6L,-0.17881467581086732
ERCC8,-0.004487520330128678
EREG,0.02990063630419845
ERF,0.07574618537259921
ERG28,-0.05226188940130434
ERGIC1,0.10748240420728837
ERGIC2,0.027203902660765687
ERGIC3,0.04551602428367436
ERH,-2.1949658321289416
ERLEC1,-0.1481460750592065
ERLIN1,-0.08687741791110602
ERMAP,-0.046365631125429144
ERN1,0.04475386829342378
ERO1A,0.0494476306978717
ERO1B,0.054214694840944225
ERP27,0.060791255102749575
ERP44,-0.02785844572289304
ERRFI1,0.1179765237853518
ERVW-1,-0.41407404463924263
ESAM,0.13333371990893866
ESCO1,-0.020142587631299044
ESCO2,-0.20188354530413932
ESD,0.06769095662657153
ESF1,-0.7278951883752973
ESPL1,-2.5801225264693897
ESR1,-0.34833457356824205
ESR2,0.020558588117090295
ESRP1,-0.03222611907517896
ESRP2,-0.1566496649777677
ESRRA,-0.24177203507143777
ESRRB,0.033705076678582226
ESRRG,-0.06177456700323864
ESS2,-1.0679052416532864
ESYT1,-0.1495187028420045
ESYT2,0.0799744157369293
ESYT3,0.0380994518628679
ETF1,-2.3182360478917117
ETFA,0.07364145432482033
ETFB,-0.030539007593084973
ETFBKMT,0.010914492371916605
ETFDH,0.09236534762287604
ETFRF1,0.03627951536381389
ETHE1,0.007440974972696479
ETNK1,-0.1476828127638319
ETS1,0.058638466309995085
ETS2,0.08650336760405847
ETV1,0.10220731851992759
ETV3,-0.11453673856081284
ETV4,-0.0711151753974139
ETV5,0.026832530655674765
ETV6,0.05081350071795503
ETV7,-0.02921795646211492
EVA1A,-0.005579032733277403
EVA1C,-0.08651521163672254
EVC,0.11280646643532254
EVC2,0.09768028914448573
EVI2A,-0.010512527419697182
EVI2B,0.007778480441783686
EVI5,-0.10533308620444558
EVL,0.016626615880294803
EVPL,-0.012288219840277219
EWSR1,-1.135120433461782
EXO1,-0.17452270884540624
EXOC1,-0.4467448951649527
EXOC2,-0.3437842222597463
EXOC3,-0.5607825294116451
EXOC3L1,-0.08413233804610884
EXOC4,-0.3511016788475483
EXOC5,-0.4303980961361106
EXOC6,-0.007783262177963835
EXOC6B,-0.11331961774393404
EXOC7,-0.40259153625493727
EXOC8,-0.4317117344050038
EXOSC1,-0.494546920539617
EXOSC10,-0.6475861062445266
EXOSC2,-1.0968325482632875
EXOSC3,-0.95724945693661
EXOSC4,-1.325360473056161
EXOSC5,-0.6218726707084826
EXOSC6,-1.3443991434299978
EXOSC7,-0.7731948468138556
EXOSC8,-1.1184371212250375
EXOSC9,-0.7219980081863158
EXPH5,0.09760884142175298
EXT1,-0.2821094025595886
EXT2,-0.2286292546217656
EXTL1,-0.15321868967486302
EXTL2,-0.21999660728153092
EXTL3,-0.17910161805326422
EYA1,0.11852975985830881
EYA2,0.04969472225151448
EYA3,-0.14528465896317497
EYA4,0.13198009115654405
EZH1,-0.12551544089797442
EZH2,-0.09150134307011458
EZR,-0.003564023389471366
F10,0.11116741151135535
F11,0.015864136447693744
F11R,-0.1377018712697587
F12,0.007788706659012729
F13A1,0.0637664769321029
F13B,-0.00882121405193919
F2,-0.20206047777755753
F2R,-0.09042930290745424
F2RL1,0.06168195665284187
F2RL2,0.07852684129748502
F2RL3,0.08805542796239436
F3,-0.2305185489842748
F5,0.02041470594770277
F7,0.0009816959847679734
F8,0.11805095811991777
F9,0.09521246466260884
FA2H,-0.03282135937471839
FAAH,-0.14918592861339344
FAAP100,-0.3054810311146873
FAAP24,-0.2782124688383565
FABP1,-0.07002104149108754
FABP2,0.08172873287813824
FABP3,-0.037915971323072784
FABP4,0.076380454915876
FABP5,-0.21686381927620668
FABP7,0.05398777400313061
FADD,-0.3637355037397752
FADS1,-0.04977203112068116
FADS2,-0.0335309864797012
FADS6,-0.13585733659740756
FAF1,-0.1015992656562433
FAF2,-0.5686595652221622
FAH,-0.010148258694421977
FAHD1,-0.015551293820862257
FAIM,-0.11983778090492443
FAM110A,0.09609449691250106
FAM110B,-0.05464843247570528
FAM110C,0.023542766332099428
FAM120B,0.06977221021028832
FAM13A,0.06558020525680491
FAM13B,-0.004576777735755978
FAM161A,-0.03926003578929888
FAM20A,-0.0657928318718592
FAM20B,-0.0863568595367152
FAM20C,-0.016159823098749432
FAM220A,-0.05035578699470793
FAM3C,0.17150330537409783
FAM83D,-0.13501434599820872
FAM8A1,0.025320148824041672
FAM98B,-0.2930317369194854
FAM9A,-0.03328807737772254
FAN1,-0.014431314639570083
FANCA,-0.23403670624433542
FANCC,-0.20991808710428336
FANCD2,-0.31797392231165394
FANCE,-0.1860616114452167
FANCF,-0.30538486869835935
FANCG,-0.15621214730014818
FANCI,-0.264672406720468
FANCL,-0.24423971499360264
FANCM,-0.44251625577721926
FAR1,0.01634668773353017
FAR2,-0.23328892530416337
FARP1,0.06808267999486362
FARP2,0.08876680137669941
FARS2,-0.5142378787949368
FARSA,-0.833860205685272
FARSB,-2.155184982583112
FAS,-0.13502499755029618
FASLG,0.0415817125922258
FASN,-0.30159993964980525
FASTK,-0.0016833849947409999
FASTKD2,0.067857943045943
FAT1,0.06231058162058793
FAT4,-0.019515153060227296
FBF1,-0.0861802756279849
FBH1,-0.0025162083500428595
FBL,-1.1353228682047776
FBLIM1,-0.5167922500495229
FBLL1,0.12951900368984282
FBLN1,0.020720855706263433
FBLN2,0.021592805462491094
FBLN5,0.0044801517071578435
FBN1,0.029276258439526245
FBN2,0.050196950759650985
FBN3,-0.12901295537153287
FBP1,-0.08875676658762172
FBP2,-0.08421016128558012
FBXL12,-0.1077707167374799
FBXL14,-0.017541283987531887
FBXL2,-0.04673558330518704
FBXL20,-0.006128497060578533
FBXL3,-0.0002467138177352958
FBXL4,-0.025294830927391834
FBXL5,0.023524919834617526
FBXL7,0.08139631325947708
FBXO10,0.04027315209942192
FBXO11,-0.2710755762826251
FBXO15,0.07299524441898977
FBXO17,0.07489281335583592
FBXO2,-0.051086128013675805
FBXO21,-0.12319167259702801
FBXO22,-0.0839021817160402
FBXO25,0.028576827579883685
FBXO27,0.04440266959145554
FBXO3,-0.14131936904634662
FBXO31,0.043016489795167506
FBXO38,-0.023893850232288644
FBXO4,-0.04315937298720172
FBXO40,-0.0185194198769179
FBXO44,-0.035735961610001726
FBXO45,0.07833127363350392
FBXO5,-1.187188124168946
FBXO6,-0.036590702539060264
FBXO7,-0.18183976778015634
FBXO8,0.1961775202504526
FBXO9,-0.13645907807929714
FBXW11,-0.5618902699335334
FBXW2,0.014196525291871962
FBXW4,-0.03654265468963514
FBXW5,-0.04065216698906245
FBXW7,-0.14501133791925858
FBXW8,0.010159612902866455
FCAR,0.13128453479172114
FCER1A,-0.018247665458945045
FCER1G,0.01165180371077911
FCER2,0.040399724095547256
FCF1,-1.2417085821397102
FCGR1A,-0.9811815078310967
FCGR2A,-0.001591082346242667
FCGR2B,-0.2147266628658871
FCGRT,0.02649833806082609
FCN1,0.04719495200339559
FCN2,-0.14594968015425439
FCN3,0.026084133633705157
FDPS,-0.8060620864323913
FDX1,-0.3350227416172693
FDX2,-0.5779667896174991
FDXR,-0.5881466237033524
FECH,-0.556491661551195
FEM1A,-0.2182619825405348
FEM1B,-0.08687620123398894
FEM1C,-0.10633154508263255
FEN1,-0.9308762066452306
FER,0.005212447065647218
FERD3L,-0.01602535012313198
FERMT1,-0.02211693700258618
FERMT2,-0.7491642539187169
FERMT3,-0.17580440336199332
FES,-0.06993022341246237
FEZ1,0.11991602853126926
FEZF2,-0.03318122144906311
FFAR1,-0.017493472711501912
FFAR2,-0.16398822413828584
FFAR3,-0.21686381927620668
FGB,0.12953493917828157
FGD1,0.003549154183129153
FGD2,-0.10146256054276995
FGD3,0.008512354363958306
FGD4,-0.016101171748914202
FGF1,0.03067888369034621
FGF10,0.04737588546696141
FGF12,0.07172208343998825
FGF13,-0.004628926643334776
FGF14,0.04601719786668275
FGF17,0.11054798235587374
FGF18,0.08906524705197118
FGF19,-0.10324842408538526
FGF2,0.05905838459404333
FGF20,0.021105499863609888
FGF22,0.0625137440453501
FGF23,0.03483582978594237
FGF3,0.005197852210950029
FGF4,0.010352027478391637
FGF5,0.00952200443029433
FGF6,-0.028141007598678863
FGF7,0.0434801691297801
FGF8,0.008546139351674203
FGF9,-0.0011759424744408795
FGFBP1,0.09488968253983414
FGFR1,-0.20056454215563252
FGFR1OP2,-0.2618331170507825
FGFR2,-0.14558137227048815
FGFR3,0.04873589918527853
FGFR4,-0.15676519442886924
