gene,avg_crispr_effect
MED12,-0.7645421246169393
MED12L,0.05910848560940628
MED13,-0.019924404983775592
MED13L,-0.15678588089025305
MED14,-1.0408045828582355
MED15,-0.31737631276899103
MED16,-0.21354878507200364
MED17,-0.9322194818879106
MED18,-0.7546899777257319
MED19,-0.5593639321161219
MED20,-0.8871099798203841
MED21,-0.6426093189734539
MED22,-0.9403129876936709
MED23,-0.1997444775370059
MED24,-0.5393420672985805
MED25,-0.3564776109863699
MED26,-0.9960230657781296
MED27,-0.7397280417820892
MED28,-0.9188969679534732
MED29,-0.9228247491821677
MED30,-1.9024708684404341
MED31,-0.9683999385615459
MED4,-1.1522595737535166
MED6,-1.543052292337079
MED7,-0.6854086869842828
MED8,-1.2591605198822786
MED9,-0.7698416670474876
MEF2A,-0.010760775125258559
MEF2C,-0.008128508342312287
MEF2D,-0.04189778067769764
MEFV,0.03567000905152252
MEGF10,0.0734116450266822
MEIG1,0.09387523716941432
MEIS1,-0.05540262701521767
MEIS2,0.07762308401154136
MEIS3,-0.1380553569859796
MELK,-0.06079968399053895
MELTF,-0.0355396217877915
MEMO1,-0.39834638174458015
MEP1A,0.03026197161024869
MEP1B,0.06260074211179847
MEPE,-0.216886287015673
MERTK,-0.10209096926417877
MESP2,-0.01840883508332299
MET,-0.006190581854924969
METAP1,-0.7963930325075654
METAP1D,-0.007797567016954451
METAP2,-0.6661977434897852
METTL1,-0.7887339912221656
METTL14,-0.8335270327576979
METTL3,-0.7347031284508475
MEX3B,-0.08116974375533346
MEX3C,0.07210010470433785
MFAP1,-1.441368880031658
MFAP2,-0.05991818421824546
MFAP3,0.07854965496671322
MFAP4,-0.09008283983914764
MFAP5,0.04634033044423999
MFF,-0.019883507836173327
MFGE8,0.09369981243114472
MFN1,-0.02511630297730521
MFN2,-0.611369061192327
MFNG,-0.1307534573959885
MFSD10,0.05688432557879979
MFSD12,0.06759912934204136
MFSD2A,-0.0547288651698743
MFSD8,0.024529763382132738
MGA,-0.25868855524715817
MGAM,0.08878502265819306
MGAT1,-0.22708330787041797
MGAT2,-0.136936569817799
MGAT3,-0.02887284344750587
MGAT4A,-0.23687761316315165
MGAT4B,0.05256889537152403
MGAT4C,0.025496545582553418
MGAT4D,0.06988791482328456
MGAT5,-0.06286200192027207
MGAT5B,0.044410785435739425
MGLL,-0.056727288227630096
MGMT,0.1434774006806652
MGRN1,0.035516010841574595
MGST1,0.30156624294599077
MGST2,-0.011780720283548124
MGST3,-0.005913090551813503
MIA3,-0.008446739955195785
MIB1,-0.24974430983845824
MIB2,-0.05436414737446201
MICA,0.0658574381084947
MICAL1,0.029985634204049864
MICALL1,-0.12913615764754005
MICALL2,0.004727744135480304
MICB,-0.1986938514084252
MICOS10,-0.38603218353117796
MICOS13,-0.17927303087624896
MICU1,0.012717029070033666
MICU2,0.019758159452690667
MICU3,0.03452258034276337
MID1,0.1853971825979861
MID1IP1,0.15477859815611814
MIDN,-0.18564316126355745
MIEF1,-0.06683495001552141
MIEF2,-0.10563950805410978
MIEN1,-0.20178751208680545
MIER1,0.048153229652884294
MIF,-0.09100984029299101
MIF4GD,-0.13838531760537798
MIGA1,0.017505918589732584
MIGA2,-0.13095717505353732
MINK1,0.05334540889753686
MINPP1,-0.08290105090630068
MIS12,-0.9670656154273437
MIS18BP1,-1.0387060115395856
MITF,-0.07871689154207372
MKI67,-0.12745931851717424
MKKS,0.02481426932782002
MKLN1,-0.13031566811917994
MKNK1,0.013576129644090724
MKNK2,0.023694224290166602
MKS1,-0.05892723662014072
MLANA,0.08569107729976026
MLC1,0.024782977834697437
MLEC,-0.03629296932664922
MLH1,-0.06323272480500794
MLH3,-0.036513377052995365
MLLT1,0.04072151035615227
MLLT10,0.07689811221756279
MLLT3,-0.0212081972172775
MLLT6,-0.14356481452232708
MLNR,0.12226025073048127
MLPH,0.13900288946383174
MLST8,-0.627526310289495
MLX,-0.29097244717682824
MLXIP,-0.388173688397347
MLXIPL,-0.12656624199493294
MLYCD,0.08910780339853688
MMAB,-0.025609079343416545
MMACHC,-0.08590227156117725
MMADHC,-0.08713964467201381
MMD,0.028515058797972632
MME,-0.01726268129254513
MMGT1,-0.3742304021239887
MMP1,0.11395768304878648
MMP10,-0.03247780278365965
MMP11,-0.01988318971213055
MMP12,-0.6426484500718939
MMP13,0.06405179369212408
MMP14,0.09222891788517601
MMP15,-0.06343606746738589
MMP16,0.06890070481574294
MMP17,-0.08620240012265651
MMP2,0.015699767066172467
MMP20,0.033183364852176475
MMP24,-0.16191844745420805
MMP25,-0.1613901736929558
MMP3,0.026204060117341166
MMP7,-0.06591820685507017
MMP8,-0.002973266954799174
MMP9,-0.011045598568114663
MMRN1,0.08633480557227984
MMS19,-1.000721933470155
MMS22L,-1.842746840126785
MMUT,0.01619726366758583
MNAT1,-0.8371394169878332
MND1,0.07954009916721261
MNDA,0.041883934960665364
MNS1,-0.04276622345361733
MOAP1,0.07854481457012946
MOB1A,-0.005920003266580994
MOB1B,0.10762784847183421
MOB2,-0.034835681555420134
MOB4,-0.6354038721106159
MOCS2,-0.14833670075922029
MOCS3,-0.9274686651292101
MOG,-0.1865094708634457
MOGAT3,-0.12933315161913292
MOK,-0.1948262349797426
MON2,-0.1276525189081205
MORF4L1,-0.11218952630946438
MOSPD2,0.11618330507820326
MOV10,-0.10372495714858121
MPDU1,-0.23318843259232677
MPDZ,0.11209452399952137
MPG,-0.017270485085974556
MPHOSPH10,-1.0139821108157214
MPHOSPH6,-0.23136507878854337
MPHOSPH8,-0.2793076053047783
MPI,-0.09803997733917498
MPL,-0.10846779156970052
MPO,-0.16297066339250652
MPP2,-0.16037756573253756
MPP7,0.017932982527886516
MPRIP,-0.28052248111455713
MPST,-0.003107121907034633
MPV17,-0.06737374781076179
MPZ,0.025588436042181202
MRAP,0.09834364069285158
MRAP2,0.07478902971247413
MRAS,-0.006431932360359581
MRC1,0.04791552119523867
MRC2,-0.028900102383780893
MRE11,-0.6617753278448486
MRFAP1,-0.04172358021994611
MRGBP,-0.8205463284761783
MRI1,-0.0670242075585678
MRM1,-0.15645305623807634
MRM2,-0.37118341111844383
MRM3,-0.21690356603889296
MRPL1,-0.28900979020266476
MRPL10,-1.0093862538716418
MRPL11,-0.20438761290121313
MRPL12,-0.5601725546332728
MRPL13,-0.39943518992738447
MRPL14,-0.5202027806905196
MRPL15,-0.5964918979763394
MRPL16,-0.711855731963769
MRPL17,-0.5891020508062316
MRPL18,-0.6757959374088673
MRPL19,-0.4927691918933364
MRPL2,-0.502162155024269
MRPL20,-0.4929211409957678
MRPL21,-1.0698923704787973
MRPL22,-0.37831708441367484
MRPL23,-0.4744385222366259
MRPL24,-0.4452581686337999
MRPL27,-0.7861372295118112
MRPL28,-0.524495787942569
MRPL3,-0.5487985717685235
MRPL30,-0.2898664128106794
MRPL32,-0.5976350417638461
MRPL33,-1.01197919169947
MRPL34,-0.8899974887321793
MRPL35,-0.7168375903812265
MRPL36,-0.5690376242163124
MRPL37,-0.38327204210872284
MRPL38,-0.8921430613234484
MRPL39,-0.779586915146608
MRPL4,-0.864925491905292
MRPL40,-0.37643535979518067
MRPL41,-0.8537657371073569
MRPL42,-0.2352335739026819
MRPL43,-0.8487209040782405
MRPL45,-0.8678460668922419
MRPL47,-0.3261972725102862
MRPL48,-0.25791636248094424
MRPL49,-0.8744797386763858
MRPL50,-0.5066262304102955
MRPL51,-0.44702640329740034
MRPL52,-0.1540154900234512
MRPL53,-0.7867863904581434
MRPL54,-0.4871647302114174
MRPL55,-0.6685545454515185
MRPL57,-1.0393648598174257
MRPL58,-0.40318532670843044
MRPL9,-0.5104168539022745
MRPS10,-0.5788804719773258
MRPS11,-0.8702766373751245
MRPS12,-0.729274977863779
MRPS14,-0.7951641313050151
MRPS15,-0.2865740966340733
MRPS16,-0.7013727463269078
MRPS17,-0.2682721197524893
MRPS18A,-0.5894948222888176
MRPS18B,-0.6389645522284115
MRPS18C,-0.3669777439649229
MRPS2,-0.46269734711574245
MRPS21,-1.0902181047124107
MRPS22,-0.6450195350871826
MRPS23,-0.9510357350315337
MRPS24,-0.5063340992447972
MRPS25,-0.5584868181385478
MRPS26,-0.5174517082281563
MRPS27,-0.5991144245904026
MRPS28,-0.42554092530955323
MRPS30,-0.400290787110427
MRPS31,-0.5485913211559557
MRPS33,-0.15957969858982335
MRPS34,-0.7321829626942402
MRPS35,-0.6093382776232652
MRPS5,-0.8392464794739484
MRPS6,-0.6745161895640485
MRPS7,-0.5383405891428297
MRPS9,-0.5023571802421407
MRRF,0.05894332587795423
MRTO4,-1.0944100664424175
MS4A1,0.10866919849821984
MS4A2,-0.028488763625143645
MS4A3,-0.009077567440629077
MS4A4A,0.0012570295394928337
MS4A6A,-0.11418916182597957
MS4A6E,0.08702845076979146
MSH2,-0.22616553285630717
MSH3,-0.06349455620036452
MSH4,-0.060602477530339954
MSH5,-0.013567480583457858
MSH6,-0.049238130297316655
MSI1,-0.08662415014292008
MSL1,-0.43212280200519754
MSL2,-0.1141798970430191
MSL3,0.032695372118097664
MSLN,0.08721643809682074
MSMO1,0.13838819848124173
MSN,-0.11637714617536526
MSR1,0.07829535731397749
MSRA,0.1116066129104856
MSRB2,0.0038337808417653637
MSRB3,-0.011306879900040681
MST1R,-0.021125676319108087
MSTN,0.006693249691265025
MSX1,0.05678882539244445
MSX2,0.0765109985732151
MT1M,-0.027022650306563277
MT2A,-0.47397377489665266
MTA1,0.06578094797867767
MTA2,-0.12944010283978055
MTA3,0.020483078222835023
MTCH1,0.001933132443122798
MTCH2,-0.19210479751941031
MTCP1,0.17107601541818246
MTDH,-0.022181613929320054
MTERF1,0.024455087607394572
MTERF2,-0.09261128024250019
MTERF3,-0.28334795215560393
MTERF4,-0.22613195655916757
MTF1,-0.1727372608287977
MTF2,-0.11791907321981711
MTFMT,-0.18537926106346278
MTG1,-0.25936609452631987
MTHFD1L,-0.05195981016323218
MTHFD2,-0.01358061216798714
MTHFD2L,-0.12649299160048924
MTHFR,0.1062953644829009
MTHFS,-0.004957326444091457
MTIF2,-0.2269075244238153
MTIF3,-0.09256766052605064
MTM1,0.07330541407358088
MTMR1,0.04038838298247768
MTMR12,-0.0008613750867744108
MTMR14,0.01449162728894242
MTMR2,0.029475073040570066
MTMR3,-0.11489151225333065
MTMR4,-0.2459864841414007
MTMR6,-0.12101948346872583
MTMR7,0.08369212399010176
MTMR8,-0.03277775044007736
MTMR9,-0.025600386720171706
MTNR1A,0.04214403002078125
MTNR1B,0.007386110321806521
MTO1,-0.18795625098054602
MTOR,-1.2428285517895654
MTR,-0.042244947519048726
MTREX,-1.6759252663901882
MTRF1,-0.2075113915222978
MTRF1L,-0.39771319111555736
MTRR,-0.04843997032058114
MTSS1,-0.12276297660366378
MTTP,0.023336988032636622
MTUS1,0.0790776750287838
MTX1,-0.056655905154337355
MTX2,-0.07857004167205171
MUC12,0.1664517610113308
MUC13,-0.2057989828024937
MUC15,0.07600126924721481
MUC16,-0.04149484018027586
MUC20,-0.3188662250723866
MUC3A,0.4992893452747103
MUC4,0.12183575519091232
MUC5AC,-0.1131663546599777
MUC5B,0.0031379180620614844
MUC6,0.008342644000160415
MUC7,0.027236057046330295
MUCL1,-0.09245671424111257
MUL1,0.033491579023646606
MUS81,-0.3455038315426336
MUSK,0.06290523611105689
MUTYH,-0.0678759657014169
MVB12A,-0.14100248640907492
MVB12B,0.00511451592922604
MVD,-0.5701687289218946
MVP,0.01063229869087249
MX1,0.04241171889552073
MX2,0.07935909793319149
MXD1,0.12187618383345053
MXD4,-0.0064926390605915965
MYADM,-0.04110257819528773
MYB,-0.26109712513126815
MYBBP1A,-0.6838441729036399
MYBL1,0.09922471704005803
MYBL2,-0.6662650915311323
MYBPC1,0.05011180926770245
MYBPC2,-0.001551540086534381
MYBPC3,-0.14288895815955024
MYBPH,-0.01369444826759695
MYCBP,-0.2450171493246983
MYCBP2,-0.2190095186420249
MYCBPAP,-0.21623097310696973
MYCN,-0.07228147287186845
MYD88,0.0570200059427571
MYF5,-0.1318150432820562
MYF6,-0.10429124609705583
MYH1,0.08156137206303117
MYH10,0.06244933365569752
MYH11,-0.16021820715325696
MYH13,0.050152363854001174
MYH15,0.07496931722813548
MYH2,-0.031549238961182016
MYH3,-0.10015913152989538
MYH4,0.019471353481111835
MYH6,-0.09174264843756062
MYH7,0.0071629674538215065
MYH7B,-0.2190095186420249
MYH8,0.03806702074235087
MYH9,-0.764485757258844
MYL1,0.11791940014328804
MYL10,0.1468049101722732
MYL12A,-0.06494273380177831
MYL12B,-0.003907143563180405
MYL2,-0.049635210525830496
MYL3,-0.11084749517427846
MYL4,-0.1978808421403255
MYL5,0.11015722802399211
MYL6,-0.16531966518974597
MYL6B,-0.16046768920071325
MYL7,-0.12442986472508705
MYL9,-0.10922285262991509
MYLIP,0.0902133658535335
MYLK,0.0934583097805465
MYLK2,-0.21914373357778225
MYLK3,0.06185939758255363
MYO10,-0.05081932690617758
MYO18A,-0.3208077173582435
MYO18B,0.011609450559078856
MYO1A,-0.21458320618593832
MYO5A,0.036148915070071994
MYO5B,0.05249327633131033
MYO6,-0.06756850988057087
MYO7A,-0.1160484723763861
MYO7B,-0.13819634599737604
MYO9A,-0.01786945187084666
MYO9B,-0.2520638713109726
MYOC,0.00676298296569147
MYOCD,0.10575370900319471
MYOD1,-0.030282738538180594
MYOF,0.07352951863245452
MYOG,0.0399057634395577
MYOM1,0.12297160852801681
MYOM2,0.08142122892750236
MYOT,0.015417889703393596
MYOZ1,-0.040984175882956456
MYOZ2,0.02120214983759522
MYOZ3,0.11337461829264653
MYPN,0.04564574758888646
MYRIP,0.01789066021607973
MYSM1,-0.12648370856243973
MYT1,-0.04329505651112954
MYT1L,-0.08125889179866773
MZB1,-0.034582432180531184
MZF1,-0.2841461490489243
MZT1,-0.8676282588197294
MZT2A,-0.33614643271669203
MZT2B,-0.24265750242601966
NAA10,-1.4524140806836376
NAA11,-0.011135812553483155
NAA15,-1.2869044767601774
NAA16,-0.1324434912168363
NAA20,-0.860543253396098
NAA25,-0.7493777231734149
NAA30,-0.26826349029424734
NAA35,-0.4894100092177024
NAA38,-0.20048795026293562
NAA50,-1.5621626001434126
NAB1,0.019135105214527007
NAB2,-0.07829443813575741
NABP1,0.06845394697280084
NABP2,-0.16829870617933765
NACA,-1.404649121029301
NACA2,-0.3211778516442059
NACAD,-0.018090599415029995
NACC1,-0.16390528692442125
NADK,0.02202446646722576
NADK2,0.09316457091804299
NADSYN1,-0.07517678965342509
NAE1,-0.9999554442433445
NAF1,-0.4432623556640536
NAGA,0.029308944707931352
NAGK,-0.005592602177330538
NAGLU,-0.30339437313531425
NAGPA,-0.16825893832510463
NAIF1,-0.004362722121170167
NAIP,-0.503430571289332
NAMPT,-0.2790143101523211
NANOG,0.2324669687777263
NANOS1,0.011320643267335707
NANOS2,-0.002040898670807289
NANOS3,-0.1441408263891642
NANS,0.02641372525539377
NAP1L1,-0.08610179949127253
NAP1L4,-0.10203206420896069
NAPA,-1.3141973255879118
NAPB,0.13755354736785438
NAPEPLD,0.08573919369032765
NAPG,-0.981092544512214
NAPRT,-0.10150459711262465
NAPSA,-0.07240426618283176
NARS2,-0.38669874845137175
NASP,-0.5208743925244385
NAT10,-1.1632834869018547
NAT2,0.07879411735092595
NAT8,-0.14886529619186536
NAT8L,0.015127541243781326
NAV1,-0.22335584544583614
NAXE,-0.06291869479309395
NBEA,0.0647518405618665
NBEAL2,0.02635890289721242
NBN,-0.09406563126924178
NCALD,-0.0860347619082905
NCAM1,0.1396878001113573
NCAN,-0.0851941897150902
NCAPD2,-1.1894077768219775
NCAPD3,-0.8010890144161579
NCAPG,-1.8606820754961921
NCAPG2,-0.894643103508968
NCAPH,-0.9222049742322468
NCAPH2,-0.7295480322534006
NCBP1,-1.3777825727523643
NCBP2,-2.1575867667951565
NCEH1,-0.0033458617401252604
NCF1,0.043180584456479834
NCF2,0.0701311805084618
NCF4,0.053003323367957406
NCK1,-0.016766515222214267
NCK2,-0.016042139813629078
NCKAP1,-0.5399494219799159
NCKAP1L,-0.12627197829650416
NCKIPSD,-0.1053179646634802
NCL,-0.7052421464975578
NCLN,-0.020799601269460455
NCOA1,-0.048014005749205065
NCOA2,0.09550196122375951
NCOA3,-0.07511364602102949
NCOA4,-0.4330514107425098
NCOA5,-0.1436285400800118
NCOA6,-0.18979281932251993
NCOA7,0.13618455690886383
NCOR1,-0.20817955184486991
NCOR2,-0.0072980156591741195
NCR1,0.019888015544218242
NCR2,-0.18990798060666667
NCR3,-0.030042720481400012
NCR3LG1,-0.06502387246449334
NCS1,0.03977757759062932
NCSTN,-0.06032438101095775
NDC1,-0.6763419284783141
NDC80,-1.3428857191723382
NDE1,-0.4997829474808386
NDEL1,-0.04990010926949054
NDFIP1,0.05184874389454553
NDOR1,-0.9014966486271825
NDRG1,0.11880984171298091
NDRG2,-0.11419441728401639
NDRG3,-0.0017175612355602042
NDST1,-0.04249096268355993
NDST2,-0.10975669258527282
NDUFA1,-0.26384394690481194
NDUFA10,-0.26332913955216575
NDUFA11,-0.498025887569421
NDUFA12,-0.10142298802431211
NDUFA13,-0.29874330269602073
NDUFA2,-0.4645457933836534
NDUFA3,-0.24118809550129475
NDUFA4,-0.3642048425687419
NDUFA5,-0.35225625967559776
NDUFA6,-0.49068654312980237
NDUFA7,-0.09983302558904039
NDUFA8,-0.5021740280145303
NDUFA9,-0.2504946431943884
NDUFAB1,-0.7550640445199721
NDUFAF1,-0.42955600193350224
NDUFAF2,-0.2272778554183863
NDUFAF3,-0.3818025026101499
NDUFAF4,-0.3317785463044559
NDUFAF5,-0.19497349608304088
NDUFAF6,-0.10369354593390721
NDUFAF7,-0.38036204741918656
NDUFB1,-0.7729640554255643
NDUFB10,-0.5663632367258066
NDUFB11,-0.3348613335374768
NDUFB2,-0.2436296697775059
NDUFB3,-0.49804983009297765
NDUFB4,-0.5141010715083811
NDUFB5,-0.22850672102501685
NDUFB6,-0.498434648737496
NDUFB7,-0.5051011159967612
NDUFB8,-0.4143074179331512
NDUFB9,-0.48088044111357775
NDUFC1,-0.2202214987844547
NDUFC2,-0.39172925306452705
NDUFS2,-0.46412986449106275
NDUFS3,-0.32113957492438416
NDUFS4,-0.1294151224782849
NDUFS5,-0.6838552100441523
NDUFS6,-0.01410730994934852
NDUFS7,-0.21711085928259305
NDUFS8,-0.48023312829397036
NDUFV1,-0.30974542296697777
NDUFV2,-0.2939354105231453
NDUFV3,0.014332852109498109
NECAP1,-0.07748162355433938
NECAP2,-0.06613634706773554
NECTIN1,0.09908796488769221
NECTIN2,-0.017865013436140116
NECTIN3,0.13581063202756052
NECTIN4,-0.10884117068337146
NEDD1,-1.788085404907709
NEDD4,0.04308887054117719
NEDD4L,0.08632727455485584
NEDD8,-1.6972600702488903
NEDD9,0.036828680781451434
NEFL,0.5994384403779971
NEFM,0.0977021217020308
NEGR1,0.008204067117067402
NEIL1,-0.02112366141068399
NEIL2,0.10265224016492147
NEIL3,0.1597399927716732
NEK2,0.01939287937114202
NEK6,-0.10005509959803231
NEK7,-0.09770623811928957
NEK8,-0.09218221665449151
NEK9,-0.11836395762489389
NELFA,-1.0327359550468023
NELFB,-1.5668369369190442
NELFCD,-0.6526451418769759
NELFE,-0.4272907035164748
NELL1,0.20580265843147985
NELL2,-0.10773427077800884
NEMF,-0.30262292683952197
NEMP1,-0.0194823783016191
NEO1,0.009122964906001963
NEPRO,-0.2190095186420249
NES,-0.11227512842252588
NET1,-0.008829397337793803
NEU1,-0.08460037709984895
NEU2,-0.0580551656110821
NEU3,-0.04445977489213679
NEU4,0.16074602063301996
NEURL1,-0.03662066175053312
NEURL2,0.060291024407529564
NEUROD1,0.04869203407928156
NEUROD4,0.14039089311992484
NEUROG2,0.09324422843828734
NEUROG3,-0.18335254203639872
NF1,0.04302386577379544
NF2,0.24177823349256147
NFAM1,0.14505378493771673
NFASC,-0.052763394130411305
NFATC1,0.11578983280332235
NFATC2,0.0543693809857788
NFATC2IP,-0.4336681330818293
NFATC3,-0.07511287089450332
NFATC4,-0.047490108470379856
NFE2,-0.1454248300594775
NFE2L1,-0.11721581862274949
NFE2L2,-0.33146783711736205
NFIA,-0.11459761680150489
NFIB,0.05368300829785671
NFIC,0.018391889518359447
NFIL3,-0.05685060010345122
NFIX,-0.02069460922236559
NFKB1,0.07956170557772173
NFKB2,-0.22559306454180522
NFKBIA,-0.22010433618407543
NFKBIB,-0.1580794181365009
NFKBIE,-0.42264838049016135
NFKBIZ,0.04250965344746548
NFRKB,-0.4228075473982653
NFS1,-1.5469232630062975
NFU1,-0.26005649408031467
NFX1,-0.04203362396680659
NFYA,-0.22982352405612647
NFYB,-0.6434387916328457
NFYC,-0.8429368093916455
NGB,0.03539503415545493
NGDN,-0.48856123436872484
NGEF,0.05341453645440072
NGF,-0.16495289833656035
NGFR,-0.18691855925303621
NGLY1,-0.19826140990623428
NGRN,-0.3199468746943087
NHEJ1,-0.15435126604223448
NHLRC1,-0.05874778911047115
NHLRC3,-0.11228230231919639
NHP2,-0.925182529281909
NICN1,0.03284393867994963
NID1,-0.07008157684652738
NID2,0.03730028463907623
NIF3L1,-0.06360029270206376
NIFK,-1.6231710454784398
NIN,0.009159448905629959
NINJ1,-0.037092070675481786
NINL,0.12310975028067814
NIP7,-2.2732945917345435
NIPA1,0.06976598497340414
NIPA2,-0.15493636023220445
NIPAL4,0.14281070961619002
NIPBL,-0.2922893898704458
NIPSNAP1,-0.06965607870379907
NIPSNAP3A,0.03025848521297855
NKAIN4,0.032419109217800994
NKAP,-1.0942581313166924
NKD1,0.10317338330326713
NKD2,0.07792300635845945
NKG7,0.12148166902124051
NKTR,-0.055563549893331614
NKX2-1,0.044691768064082725
NKX2-2,0.15359934282440268
NKX2-5,-0.13021379879750009
NKX3-1,0.04098837745540533
NKX3-2,0.09596114402795505
NKX6-1,0.11256820022648142
NLE1,-1.0639319774153255
NLGN1,-0.005971005224629336
NLGN2,-0.05996794799359284
NLGN3,-0.040871970156864945
NLGN4X,0.12320530993721605
NLK,0.17977279131090665
NLN,0.03134648863706842
NLRC3,0.1788208860920087
NLRC4,0.11832534413379718
NLRC5,-0.09713601709928639
NLRP1,0.018851087683772656
NLRP12,0.14870708870829807
NLRP3,0.08678547710085195
NLRP6,0.03325841868495389
NLRP9,0.09678620127404616
NLRX1,0.06137077543403523
NMB,0.08803183865667333
NMD3,-1.1265625205674399
NME1,-0.1247354765600728
NME2,-0.3529529191858395
NME3,-0.0625558495863201
NME4,-0.03268687249454738
NME6,-0.26505330885639056
NME7,0.0714713982878312
NME8,-0.052696689569127805
NMI,-0.04826028838140645
NMNAT1,-0.22752572142702862
NMNAT2,-0.05190103488531745
NMNAT3,-0.03615424088007082
NMRAL1,-0.06613808780929735
NMT1,-0.8510806429749516
NMT2,0.17719231367429736
NMU,0.007962572085093822
NMUR2,0.06562143254389213
NNMT,0.12761174004584136
NNT,-0.01564633114953997
NOA1,-0.3235208958960122
NOB1,-1.1104861948213742
NOC2L,-0.7247411845827276
NOC3L,-1.1514715192680598
NOC4L,-1.1111322669397055
NOCT,-0.13563744546101475
NOD1,-0.07297052547735824
NOD2,0.08737900345166778
NODAL,-0.06562448686054312
NOG,-0.014783713145303948
NOL10,-1.5500535054785685
NOL11,-0.46752961152704153
NOL12,-0.6521981479002172
NOL3,-0.07957672267720423
NOL6,-1.1143510073091139
NOL7,-0.7370694402308288
NOL8,-0.716811538807064
NOL9,-1.1696186783701863
NOLC1,-0.6029387022925913
NOM1,-0.7414320395080319
NOMO2,-0.07953436463100319
NOMO3,-0.2190095186420249
NONO,-0.23690207551233666
NOP10,-1.0218839481046649
NOP14,-1.0108469383176504
NOP16,-1.3821548940875006
NOP2,-1.2887162595806747
NOP53,-0.659573514430862
NOP56,-1.5174246232375768
NOP58,-1.6541160893893405
NOS1,-0.07306093249741494
NOS2,-0.02892736070441225
NOS3,0.04110759580072655
NOSIP,-0.27683561613664637
NOSTRIN,-0.09603473762788964
NOTCH2,-0.08993037779032619
NOTCH3,-0.09901825852234634
NOTCH4,-0.008414051297353047
NOTUM,-0.04973087966815572
NOX1,-0.048075673117386475
NOX4,0.002434940635229189
NOX5,0.015059457079782537
NOXA1,-0.02174030320539572
NOXO1,-0.058807005243393995
NPAS2,0.061896794562336876
NPB,-0.3691790639989178
NPBWR2,-0.10842125595744749
NPC1,-0.15966947928538908
NPC1L1,-0.20908288615470744
NPC2,-0.049918491244941715
NPDC1,-0.08177790630333034
NPEPL1,0.07346316317589403
NPFF,-0.06678087521659071
NPFFR1,0.007718931028266772
NPFFR2,0.11253431569390518
NPHP1,-0.10784301510551522
NPHP3,0.005321787237553998
NPHP4,-0.05479242981207682
NPHS1,-0.13970997258188833
NPHS2,-0.1703156961800367
NPL,-0.11012362751768351
NPLOC4,-1.2253825135450074
NPM1,-0.7551396033208948
NPM2,0.03482506830043709
NPM3,-0.27411434914449484
NPNT,0.017311485339678277
NPPA,0.01115049484219063
NPPB,0.12185120831850742
NPPC,-0.08432687541325616
NPR1,-0.030121649107087763
NPRL2,-0.007556560404494474
NPSR1,0.12126591520330218
NPTN,0.016558645837876054
NPY,-0.054548444280332814
NPY1R,-0.0023850078292782417
NPY2R,0.16592075935715925
NQO1,-0.10004417241891546
NR0B1,0.007643239816525157
NR0B2,-0.22193680484636674
NR1D1,-0.021038560786608578
NR1D2,0.02623052222073234
NR1H2,0.05234896364278867
NR1H3,-0.0012599376485773943
NR1H4,-0.085291929149933
NR1I2,0.0018408744858309472
NR1I3,-0.06284848134391312
NR2C1,-0.14732324924345472
NR2C2,-0.10443401305966252
NR2C2AP,-0.605483431137627
NR2E1,-0.01678609620781095
NR2E3,-0.0039264287331063
NR2F1,0.02358518444711657
NR2F2,0.08366015401454639
NR2F6,-0.07998145401892641
NR3C1,-0.006535839878476675
NR3C2,0.050993237094307385
NR4A1,-0.06807691938316318
NR4A2,-0.04926879325665361
NR4A3,0.051531644924099035
NR5A1,-0.10274127419198187
NR5A2,-0.05698515243100439
NR6A1,-0.06568951352114676
NRAS,-0.20032608860209322
NRBF2,-0.3186652533256997
NRBP1,-1.0860888370538855
NRCAM,0.0009990498449338593
NRF1,-1.1134943773056372
NRG1,0.18735717151769926
NRG2,-0.04953585810812555
NRG3,-0.010759023180059866
NRG4,0.03316962233769448
NRIP1,0.17825062734968233
NRL,0.02788217994188691
NRN1,-0.04667124246535433
NRN1L,-0.02784129039103865
NRP1,0.07155325834535613
NRP2,0.0504774239339606
NRXN1,0.04122138789896121
NRXN3,0.0778278749153413
NSA2,-1.288336493591806
NSD2,-0.017670613728564807
NSD3,0.06352341702233677
NSDHL,0.04195386941388504
NSF,-2.6073334078130816
NSFL1C,-0.1713936698625884
NSL1,-1.0160519331139168
NSMAF,-0.07525408882461224
NSMCE1,-0.7994155198030253
NSMCE2,-0.6683906067034489
NSMCE3,-1.1851680178234674
NSMCE4A,-0.4931441367853115
NSUN2,-0.0062396830391657715
NSUN4,-0.43182278828233067
NT5C,-0.13057818951513994
NT5C1A,-0.04025395587539575
NT5C1B,0.13141151976850837
NT5C2,0.013404732261177317
NT5E,-0.005408650376209301
NTAN1,-0.13239739441001652
NTF3,-0.07979618609017991
NTF4,-0.03753729812598324
NTHL1,0.0038719855683790627
NTM,0.13099804335014842
NTMT1,-0.09328892735699783
NTN1,-0.0703099377590109
NTN4,-0.04360694399901447
NTNG1,-0.02247176890995525
NTNG2,0.0008832068687586644
NTPCR,-0.00477320163181725
NTRK1,-0.0017362688460326172
NTRK2,0.07572691525213575
NTS,-0.0051175861141716066
NTSR1,0.13331551242029305
NUAK1,0.01867825647359322
NUB1,0.17354262407112608
NUBP1,-1.2777298310565515
NUBP2,-0.6962014506694629
NUBPL,-0.21549833140654462
